"106年08月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","79,354","1,671,060","21.20","21.20","21.00","21.00","-0.20","43",
"106/08/02","124,030","2,581,768","20.90","21.00","20.60","20.70","-0.30","69",
"106/08/03","57,002","1,179,840","20.65","20.90","20.60","20.70"," 0.00","37",
"106/08/04","98,100","2,024,599","20.70","20.80","20.50","20.70"," 0.00","57",
"106/08/07","124,114","2,551,407","20.70","20.85","20.50","20.50","-0.20","59",
"106/08/08","131,000","2,667,200","20.50","20.80","20.20","20.20","-0.30","61",
"106/08/09","29,600","599,268","20.45","20.45","20.10","20.40","+0.20","27",
"106/08/10","49,001","998,020","20.50","20.55","20.20","20.25","-0.15","35",
"106/08/11","86,100","1,736,810","20.00","20.35","19.90","20.30","+0.05","52",
"106/08/14","129,000","2,608,050","20.30","20.80","20.00","20.10","-0.20","84",
"106/08/15","96,002","1,930,638","20.10","20.20","20.00","20.00","-0.10","52",
"106/08/16","15,002","301,290","20.10","20.20","20.00","20.05","+0.05","17",
"106/08/17","76,100","1,533,930","20.05","20.40","20.00","20.40","+0.35","41",
"106/08/18","77,001","1,563,220","20.45","20.60","20.10","20.25","-0.15","49",
"106/08/21","39,999","808,080","20.30","20.30","20.10","20.20","-0.05","36",
"106/08/22","49,035","990,563","20.20","20.30","20.15","20.25","+0.05","30",
"106/08/23","44,000","893,750","20.40","20.45","20.25","20.25"," 0.00","27",
"106/08/24","44,000","893,050","20.25","20.45","20.10","20.25"," 0.00","26",
"106/08/25","154,200","3,154,969","20.20","20.80","20.20","20.50","+0.25","82",
"106/08/28","96,595","1,978,776","20.70","20.70","20.30","20.30","-0.20","55",
"106/08/29","60,001","1,219,020","20.30","20.40","20.20","20.30"," 0.00","35",
"106/08/30","221,100","4,537,690","20.45","20.75","20.40","20.50","+0.20","77",
"106/08/31","300,401","6,311,480","20.80","21.30","20.60","21.05","+0.55","191",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

