"106年10月 3705 永信             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","100,624","4,032,972","40.25","40.25","39.95","39.95"," 0.00","74",
"106/10/03","96,291","3,846,210","39.95","40.10","39.90","39.90","-0.05","64",
"106/10/05","119,200","4,774,280","39.95","40.15","39.95","40.00","+0.10","82",
"106/10/06","104,861","4,196,240","40.00","40.10","39.95","40.00"," 0.00","70",
"106/10/11","221,241","8,901,235","40.10","40.35","40.10","40.25","+0.25","155",
"106/10/12","387,525","15,703,016","40.35","40.80","40.25","40.80","+0.55","300",
"106/10/13","253,328","10,319,681","40.80","40.85","40.65","40.70","-0.10","168",
"106/10/16","470,424","19,379,715","40.70","41.35","40.70","41.35","+0.65","341",
"106/10/17","249,949","10,324,091","41.40","41.45","41.10","41.30","-0.05","145",
"106/10/18","146,141","5,998,822","41.30","41.30","40.85","41.15","-0.15","103",
"106/10/19","188,992","7,774,718","41.05","41.30","40.85","41.15"," 0.00","124",
"106/10/20","451,100","18,192,562","41.20","41.20","40.05","40.05","-1.10","234",
"106/10/23","201,260","8,109,926","40.15","40.50","40.15","40.20","+0.15","150",
"106/10/24","213,200","8,629,557","40.20","40.75","40.20","40.75","+0.55","139",
"106/10/25","50,420","2,049,542","40.75","40.90","40.50","40.50","-0.25","45",
"106/10/26","159,400","6,454,750","40.50","40.70","40.40","40.40","-0.10","90",
"106/10/27","152,050","6,135,250","40.50","40.60","40.15","40.20","-0.20","98",
"106/10/30","117,703","4,717,242","40.35","40.35","39.90","40.25","+0.05","82",
"106/10/31","204,545","8,183,752","40.00","40.10","39.95","40.10","-0.15","135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

