"105年10月 3705 永信             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","181,321","8,602,097","47.75","47.75","47.30","47.35","-0.40","139",
"105/10/04","93,850","4,449,019","47.50","47.65","47.35","47.45","+0.10","87",
"105/10/05","106,721","5,071,145","47.40","47.75","47.35","47.75","+0.30","91",
"105/10/06","120,391","5,750,386","47.95","48.00","47.65","47.80","+0.05","74",
"105/10/07","61,392","2,923,487","47.80","47.80","47.45","47.55","-0.25","48",
"105/10/11","196,770","9,372,079","47.65","47.90","47.50","47.80","+0.25","127",
"105/10/12","105,122","5,002,442","47.65","47.75","47.45","47.60","-0.20","79",
"105/10/13","289,407","13,667,081","47.45","47.45","47.10","47.10","-0.50","165",
"105/10/14","252,381","11,824,057","47.00","47.10","46.65","46.75","-0.35","185",
"105/10/17","85,750","4,017,128","46.90","47.05","46.70","46.90","+0.15","79",
"105/10/18","71,004","3,333,634","47.00","47.10","46.80","46.85","-0.05","65",
"105/10/19","163,488","7,672,058","46.85","47.15","46.80","46.85"," 0.00","137",
"105/10/20","122,818","5,769,951","46.80","47.10","46.80","46.95","+0.10","90",
"105/10/21","547,222","25,609,199","47.10","47.30","46.70","46.70","-0.25","241",
"105/10/24","163,300","7,662,550","47.00","47.20","46.75","46.95","+0.25","142",
"105/10/25","70,305","3,306,135","46.95","47.20","46.90","47.00","+0.05","69",
"105/10/26","43,534","2,048,549","47.20","47.20","46.85","47.15","+0.15","43",
"105/10/27","39,552","1,856,794","47.00","47.00","46.90","47.00","-0.15","45",
"105/10/28","69,011","3,234,264","47.00","47.00","46.75","46.90","-0.10","67",
"105/10/31","63,323","2,961,609","46.85","47.00","46.70","46.95","+0.05","48",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

