"107年04月 3705 永信             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","248,404","10,355,498","41.60","41.90","41.60","41.65","+0.10","208",
"107/04/03","296,007","12,353,989","41.70","41.90","41.60","41.80","+0.15","230",
"107/04/09","680,224","28,709,698","42.00","42.45","41.80","42.40","+0.60","553",
"107/04/10","366,536","15,420,614","42.45","42.55","41.80","41.80","-0.60","402",
"107/04/11","311,712","13,011,516","42.00","42.00","41.45","41.90","+0.10","211",
"107/04/12","141,302","5,881,364","41.90","41.95","41.50","41.50","-0.40","164",
"107/04/13","211,201","8,745,120","41.50","41.60","41.15","41.25","-0.25","158",
"107/04/16","169,100","6,932,921","41.30","41.30","40.85","40.90","-0.35","194",
"107/04/17","197,150","8,018,350","40.90","40.90","40.50","40.55","-0.35","167",
"107/04/18","156,847","6,381,077","40.60","40.90","40.60","40.80","+0.25","138",
"107/04/19","155,650","6,347,500","40.80","40.90","40.70","40.70","-0.10","126",
"107/04/20","177,667","7,212,963","40.70","40.70","40.55","40.70"," 0.00","139",
"107/04/23","487,453","20,133,088","40.70","41.60","40.70","41.50","+0.80","269",
"107/04/24","236,051","9,765,206","41.70","42.00","41.00","41.10","-0.40","182",
"107/04/25","164,050","6,706,362","41.00","41.10","40.80","41.00","-0.10","122",
"107/04/26","255,139","10,413,034","41.00","41.20","40.50","40.50","-0.50","190",
"107/04/27","132,813","5,388,166","40.60","40.70","40.45","40.55","+0.05","105",
"107/04/30","168,937","6,879,191","40.55","41.50","40.50","40.80","+0.25","117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

