"108年06月 3705 永信             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","135,457","5,725,057","42.35","42.40","42.10","42.25","-0.10","116",
"108/06/04","125,100","5,298,639","42.25","42.50","42.15","42.40","+0.15","92",
"108/06/05","65,001","2,749,638","42.40","42.40","42.25","42.25","-0.15","54",
"108/06/06","88,015","3,718,981","42.20","42.35","42.20","42.20","-0.05","63",
"108/06/10","160,411","6,771,303","42.25","42.35","42.10","42.35","+0.15","93",
"108/06/11","126,154","5,370,255","42.40","42.65","42.40","42.60","+0.25","107",
"108/06/12","111,230","4,726,680","42.60","42.60","42.35","42.60"," 0.00","81",
"108/06/13","80,465","3,416,117","42.60","42.60","42.35","42.50","-0.10","59",
"108/06/14","92,319","3,918,305","42.40","42.65","42.35","42.50"," 0.00","77",
"108/06/17","70,289","2,990,781","42.50","42.65","42.50","42.60","+0.10","59",
"108/06/18","97,053","4,139,094","42.60","42.70","42.55","42.70","+0.10","62",
"108/06/19","127,666","5,449,134","42.70","42.75","42.65","42.65","-0.05","104",
"108/06/20","83,687","3,565,080","42.60","42.75","42.50","42.60","-0.05","59",
"108/06/21","166,395","7,107,101","42.55","42.80","42.55","42.80","+0.20","125",
"108/06/24","327,808","14,133,191","42.80","43.35","42.75","43.25","+0.45","224",
"108/06/25","263,200","11,385,729","43.15","43.50","43.05","43.25"," 0.00","156",
"108/06/26","178,032","7,700,344","43.25","43.35","43.20","43.25"," 0.00","101",
"108/06/27","395,056","17,209,845","43.30","43.75","43.25","43.75","+0.50","290",
"108/06/28","258,318","11,332,628","43.75","44.00","43.75","43.80","+0.05","186",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

