"106年09月 3705 永信             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","422,305","17,034,222","40.20","40.45","40.15","40.25","+0.20","232",
"106/09/04","170,750","6,822,300","40.25","40.25","39.80","39.95","-0.30","102",
"106/09/05","300,000","11,959,699","39.85","39.95","39.75","39.90","-0.05","165",
"106/09/06","168,829","6,745,910","39.90","40.10","39.75","40.00","+0.10","135",
"106/09/07","183,305","7,359,655","40.00","40.30","40.00","40.20","+0.20","148",
"106/09/08","238,310","9,538,410","40.30","40.30","39.95","40.10","-0.10","165",
"106/09/11","124,783","5,010,496","40.20","40.40","40.00","40.25","+0.15","89",
"106/09/12","174,001","6,976,390","40.30","40.30","40.00","40.10","-0.15","104",
"106/09/13","156,650","6,264,150","40.00","40.10","39.95","40.00","-0.10","71",
"106/09/14","111,120","4,455,778","40.00","40.30","40.00","40.25","+0.25","62",
"106/09/15","145,884","5,859,102","40.30","40.30","40.05","40.25"," 0.00","95",
"106/09/18","90,952","3,657,220","40.25","40.40","40.10","40.15","-0.10","73",
"106/09/19","128,803","5,178,789","40.15","40.35","40.10","40.30","+0.15","79",
"106/09/20","108,672","4,363,927","40.30","40.35","40.10","40.10","-0.20","79",
"106/09/21","103,074","4,152,924","40.35","40.35","40.15","40.25","+0.15","64",
"106/09/22","114,075","4,594,370","40.20","40.30","40.20","40.30","+0.05","76",
"106/09/25","143,728","5,755,536","40.30","40.30","39.95","40.00","-0.30","106",
"106/09/26","173,058","6,914,637","40.00","40.10","39.90","39.90","-0.10","97",
"106/09/27","50,930","2,035,300","39.85","40.10","39.85","39.95","+0.05","36",
"106/09/28","131,806","5,246,990","39.95","39.95","39.70","39.80","-0.15","64",
"106/09/29","94,644","3,770,326","39.80","40.00","39.70","39.95","+0.15","58",
"106/09/30","75,425","3,017,050","40.05","40.10","39.90","39.95"," 0.00","42",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

