"104年02月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","1,001,158","11,703,911","11.65","11.85","11.60","11.60","+0.05","276",
"104/02/03","345,581","4,022,806","11.70","11.70","11.60","11.60"," 0.00","124",
"104/02/04","575,414","6,679,558","11.65","11.70","11.55","11.55","-0.05","176",
"104/02/05","381,208","4,398,690","11.50","11.60","11.50","11.55"," 0.00","143",
"104/02/06","773,588","8,879,239","11.50","11.50","11.40","11.40","-0.15","214",
"104/02/09","456,108","5,237,538","11.45","11.55","11.40","11.50","+0.10","119",
"104/02/10","2,908,247","34,266,152","11.50","11.85","11.50","11.85","+0.35","879",
"104/02/11","1,311,957","15,445,172","11.85","11.90","11.70","11.70","-0.15","473",
"104/02/12","764,240","8,938,655","11.70","11.80","11.65","11.75","+0.05","207",
"104/02/13","1,112,885","13,053,499","11.80","11.85","11.65","11.70","-0.05","283",
"104/02/24","1,837,871","21,491,854","11.80","11.90","11.50","11.50","-0.20","519",
"104/02/25","399,695","4,612,695","11.60","11.60","11.50","11.50"," 0.00","180",
"104/02/26","516,047","5,955,633","11.60","11.60","11.50","11.55","+0.05","220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

