"109年04月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","73,927","777,574","10.40","10.75","10.30","10.60","+0.15","187",
"109/04/06","104,563","1,092,672","10.70","10.70","10.05","10.40","-0.20","112",
"109/04/07","142,806","1,473,374","10.55","10.55","10.25","10.40"," 0.00","105",
"109/04/08","32,108","332,705","10.55","10.55","10.30","10.40"," 0.00","74",
"109/04/09","130,397","1,350,653","10.40","10.60","10.20","10.45","+0.05","109",
"109/04/10","54,259","564,624","10.50","10.55","10.35","10.40","-0.05","72",
"109/04/13","108,771","1,135,378","10.30","10.55","10.25","10.50","+0.10","100",
"109/04/14","157,516","1,645,924","10.15","10.65","10.15","10.45","-0.05","107",
"109/04/15","443,190","4,550,677","10.60","10.60","10.15","10.40","-0.05","260",
"109/04/16","547,173","5,571,309","10.40","10.40","10.10","10.30","-0.10","235",
"109/04/17","454,108","4,609,183","10.30","10.30","10.10","10.20","-0.10","203",
"109/04/20","141,345","1,430,733","10.20","10.20","10.05","10.15","-0.05","168",
"109/04/21","356,009","3,549,816","10.15","10.15","9.88","9.94","-0.21","191",
"109/04/22","122,538","1,214,623","9.90","9.97","9.89","9.94"," 0.00","98",
"109/04/23","62,101","617,717","10.00","10.00","9.90","9.96","+0.02","51",
"109/04/24","74,294","738,530","9.91","10.00","9.91","10.00","+0.04","72",
"109/04/27","231,032","2,306,726","10.00","10.05","9.92","10.00"," 0.00","121",
"109/04/28","405,311","4,106,667","10.10","10.20","10.05","10.10","+0.10","145",
"109/04/29","397,559","4,104,553","10.25","10.50","10.10","10.45","+0.35","150",
"109/04/30","621,004","6,745,279","10.80","11.00","10.60","11.00","+0.55","268",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

