"104年06月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","1,106,233","13,691,963","12.50","12.50","12.30","12.40","-0.10","327",
"104/06/02","2,354,734","28,809,460","12.30","12.40","12.10","12.10","-0.30","610",
"104/06/03","1,645,749","19,893,788","12.10","12.25","11.95","12.10"," 0.00","514",
"104/06/04","1,953,611","23,405,227","12.10","12.25","11.80","11.80","-0.30","607",
"104/06/05","1,853,774","21,674,903","11.80","11.80","11.60","11.70","-0.10","524",
"104/06/08","1,166,935","13,475,387","11.55","11.70","11.40","11.50","-0.20","371",
"104/06/09","1,842,090","20,733,588","11.50","11.50","11.05","11.10","-0.40","506",
"104/06/10","617,378","7,014,586","11.20","11.45","11.20","11.35","+0.25","232",
"104/06/11","628,461","7,161,057","11.50","11.50","11.30","11.35"," 0.00","232",
"104/06/12","450,345","5,204,651","11.35","11.65","11.35","11.60","+0.25","178",
"104/06/15","1,498,865","17,446,932","11.70","11.80","11.45","11.65","+0.05","442",
"104/06/16","655,536","7,560,307","11.65","11.70","11.45","11.50","-0.15","212",
"104/06/17","641,793","7,414,748","11.50","11.65","11.50","11.60","+0.10","213",
"104/06/18","2,888,600","34,247,939","11.65","12.05","11.50","11.95","+0.35","759",
"104/06/22","2,096,245","25,151,946","12.10","12.15","11.80","11.90","-0.05","526",
"104/06/23","1,131,576","13,378,696","12.00","12.00","11.75","11.85","-0.05","330",
"104/06/24","668,025","7,857,788","11.80","11.80","11.70","11.75","-0.10","194",
"104/06/25","397,556","4,705,075","11.80","11.90","11.80","11.85","+0.10","175",
"104/06/26","532,441","6,261,630","11.85","11.85","11.70","11.70","-0.15","168",
"104/06/29","3,365,585","40,629,501","12.00","12.40","11.80","11.90","+0.20","1,030",
"104/06/30","1,245,429","14,665,365","11.80","11.90","11.70","11.80","-0.10","349",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

