"107年09月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","93,268","577,010","6.20","6.21","6.16","6.17","-0.03","63",
"107/09/04","189,802","1,171,930","6.17","6.19","6.13","6.17"," 0.00","69",
"107/09/05","130,958","806,927","6.15","6.30","6.13","6.16","-0.01","60",
"107/09/06","156,501","962,927","6.17","6.17","6.13","6.13","-0.03","78",
"107/09/07","208,290","1,277,737","6.11","6.21","6.11","6.11","-0.02","109",
"107/09/10","186,114","1,137,016","6.12","6.18","6.09","6.09","-0.02","90",
"107/09/11","294,823","1,796,238","6.08","6.16","6.05","6.15","+0.06","103",
"107/09/12","173,215","1,055,969","6.10","6.15","6.06","6.11","-0.04","75",
"107/09/13","386,567","2,392,243","6.15","6.24","6.12","6.20","+0.09","134",
"107/09/14","109,014","670,941","6.22","6.22","6.13","6.19","-0.01","71",
"107/09/17","213,743","1,320,236","6.19","6.20","6.14","6.15","-0.04","57",
"107/09/18","165,192","1,015,519","6.12","6.18","6.12","6.17","+0.02","58",
"107/09/19","140,249","863,322","6.15","6.20","6.13","6.19","+0.02","100",
"107/09/20","103,237","634,212","6.15","6.17","6.13","6.13","-0.06","75",
"107/09/21","209,030","1,288,931","6.18","6.20","6.12","6.17","+0.04","103",
"107/09/25","105,189","646,831","6.16","6.18","6.12","6.16","-0.01","62",
"107/09/26","547,104","3,384,596","6.16","6.30","6.13","6.27","+0.11","141",
"107/09/27","317,274","1,977,218","6.27","6.28","6.18","6.28","+0.01","120",
"107/09/28","148,321","930,841","6.28","6.29","6.25","6.28"," 0.00","78",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

