"109年08月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","342,677","5,671,912","16.75","16.75","16.45","16.50","-0.30","197",
"109/08/04","311,510","5,125,354","16.45","16.60","16.35","16.50"," 0.00","162",
"109/08/05","262,159","4,289,368","16.40","16.50","16.30","16.30","-0.20","133",
"109/08/06","331,726","5,384,729","16.35","16.35","16.20","16.20","-0.10","160",
"109/08/07","347,400","5,605,050","16.20","16.35","16.00","16.10","-0.10","161",
"109/08/10","891,118","14,779,787","16.10","16.90","16.10","16.80","+0.70","365",
"109/08/11","482,016","7,932,802","16.85","16.85","16.20","16.40","-0.40","208",
"109/08/12","190,701","3,111,850","16.25","16.40","16.20","16.30","-0.10","105",
"109/08/13","368,182","5,932,325","16.40","16.40","16.00","16.20","-0.10","147",
"109/08/14","211,087","3,414,694","16.10","16.30","16.10","16.30","+0.10","111",
"109/08/17","389,972","6,315,887","16.30","16.40","16.05","16.30"," 0.00","151",
"109/08/18","216,895","3,495,120","16.20","16.20","16.05","16.15","-0.15","91",
"109/08/19","618,197","9,909,816","16.15","16.15","15.90","16.00","-0.15","184",
"109/08/20","587,973","9,389,202","16.00","16.50","15.60","16.50","+0.50","253",
"109/08/21","184,254","2,989,037","16.20","16.35","16.15","16.20","-0.30","87",
"109/08/24","169,398","2,727,337","16.25","16.25","16.05","16.05","-0.15","82",
"109/08/25","281,504","4,525,264","16.05","16.25","16.00","16.10","+0.05","126",
"109/08/26","282,892","4,535,222","16.15","16.15","15.95","16.10"," 0.00","109",
"109/08/27","297,263","4,782,008","16.05","16.25","16.00","16.10"," 0.00","97",
"109/08/28","258,883","4,158,228","16.10","16.10","16.05","16.10"," 0.00","100",
"109/08/31","160,384","2,579,709","16.20","16.20","16.05","16.15","+0.05","79",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

