"105年03月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","1,011,301","10,545,487","10.20","10.55","10.20","10.45","+0.20","283",
"105/03/02","418,318","4,394,626","10.60","10.60","10.40","10.50","+0.05","193",
"105/03/03","479,269","5,018,191","10.50","10.55","10.40","10.50"," 0.00","165",
"105/03/04","395,812","4,157,236","10.50","10.55","10.45","10.50"," 0.00","165",
"105/03/07","334,583","3,517,942","10.55","10.60","10.45","10.50"," 0.00","167",
"105/03/08","496,041","5,171,071","10.50","10.55","10.35","10.45","-0.05","169",
"105/03/09","380,509","3,957,182","10.45","10.50","10.30","10.40","-0.05","167",
"105/03/10","486,253","5,031,772","10.35","10.40","10.30","10.40"," 0.00","164",
"105/03/11","3,539,980","37,285,621","10.35","10.70","10.25","10.55","+0.15","702",
"105/03/14","928,179","9,773,998","10.60","10.65","10.45","10.50","-0.05","273",
"105/03/15","769,532","7,966,517","10.45","10.50","10.25","10.30","-0.20","267",
"105/03/16","398,533","4,123,654","10.30","10.40","10.30","10.30"," 0.00","152",
"105/03/17","485,815","5,001,106","10.40","10.40","10.20","10.30"," 0.00","211",
"105/03/18","421,619","4,322,656","10.25","10.30","10.20","10.25","-0.05","162",
"105/03/21","458,136","4,714,639","10.25","10.40","10.25","10.30","+0.05","169",
"105/03/22","341,942","3,499,000","10.30","10.35","10.20","10.25","-0.05","155",
"105/03/23","395,445","4,024,087","10.25","10.30","10.15","10.15","-0.10","174",
"105/03/24","499,696","5,040,437","10.10","10.15","10.05","10.10","-0.05","182",
"105/03/25","336,054","3,402,593","10.05","10.20","10.05","10.15","+0.05","168",
"105/03/28","292,540","2,955,550","10.15","10.15","10.05","10.10","-0.05","128",
"105/03/29","596,117","5,989,430","10.05","10.10","10.00","10.10"," 0.00","185",
"105/03/30","581,591","5,841,610","10.10","10.15","10.00","10.05","-0.05","189",
"105/03/31","776,723","7,782,501","10.05","10.10","9.97","10.05"," 0.00","208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

