"105年02月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","821,058","8,539,797","10.35","10.50","10.30","10.35"," 0.00","282",
"105/02/02","1,794,958","19,131,350","10.50","10.80","10.40","10.65","+0.30","703",
"105/02/03","965,899","10,238,679","10.60","10.75","10.45","10.55","-0.10","258",
"105/02/15","605,621","6,299,251","10.45","10.55","10.25","10.25","-0.30","260",
"105/02/16","510,125","5,316,544","10.35","10.50","10.30","10.45","+0.20","239",
"105/02/17","395,019","4,149,045","10.60","10.60","10.40","10.45"," 0.00","176",
"105/02/18","384,386","4,041,458","10.50","10.60","10.45","10.45"," 0.00","127",
"105/02/19","232,792","2,435,864","10.50","10.50","10.40","10.50","+0.05","87",
"105/02/22","306,797","3,212,523","10.45","10.55","10.40","10.45","-0.05","104",
"105/02/23","373,699","3,907,162","10.45","10.55","10.40","10.50","+0.05","135",
"105/02/24","330,485","3,458,089","10.50","10.55","10.40","10.40","-0.10","118",
"105/02/25","371,077","3,865,585","10.45","10.50","10.35","10.35","-0.05","150",
"105/02/26","1,896,751","19,207,107","10.15","10.30","9.99","10.25","-0.10","564",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

