"104年05月 2705 六福             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","772,680","9,340,763","12.25","12.25","12.00","12.00","-0.10","226",
"104/05/05","3,684,149","45,638,074","12.05","12.60","12.00","12.40","+0.40","1,134",
"104/05/06","1,319,501","16,269,456","12.35","12.40","12.25","12.35","-0.05","462",
"104/05/07","1,092,064","13,350,070","12.35","12.35","12.15","12.20","-0.15","377",
"104/05/08","543,445","6,630,525","12.20","12.30","12.10","12.25","+0.05","251",
"104/05/11","3,988,414","46,743,845","12.25","12.30","11.40","11.60","-0.65","1,058",
"104/05/12","767,920","8,964,313","11.65","11.75","11.60","11.65","+0.05","307",
"104/05/13","1,124,143","13,339,402","11.70","12.00","11.65","11.95","+0.30","320",
"104/05/14","857,273","10,154,112","12.00","12.05","11.70","11.85","-0.10","245",
"104/05/15","4,088,265","50,393,317","12.50","12.50","12.15","12.35","+0.50","1,073",
"104/05/18","2,766,967","33,929,494","12.40","12.45","12.10","12.10","-0.25","746",
"104/05/19","2,575,752","31,940,561","12.20","12.50","12.15","12.30","+0.20","686",
"104/05/20","3,824,929","47,747,216","12.35","12.65","12.35","12.45","+0.15","958",
"104/05/21","1,990,122","24,500,844","12.35","12.40","12.20","12.30","-0.15","583",
"104/05/22","2,654,219","33,084,391","12.50","12.60","12.30","12.35","+0.05","764",
"104/05/25","6,171,628","77,996,765","12.50","12.85","12.35","12.80","+0.45","1,643",
"104/05/26","2,457,018","31,353,278","12.90","12.90","12.65","12.75","-0.05","694",
"104/05/27","1,983,450","24,954,091","12.50","12.65","12.50","12.65","-0.10","490",
"104/05/28","1,164,152","14,683,213","12.70","12.75","12.55","12.65"," 0.00","429",
"104/05/29","1,303,990","16,385,720","12.65","12.70","12.50","12.50","-0.15","368",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

