"109年12月 2702 華園             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","120,441","2,071,236","17.25","17.30","17.00","17.00","-0.10","80",
"109/12/02","181,323","3,119,352","17.20","17.40","17.05","17.20","+0.20","108",
"109/12/03","123,534","2,145,281","17.30","17.50","17.25","17.40","+0.20","85",
"109/12/04","248,053","4,406,890","17.40","18.15","17.40","17.70","+0.30","154",
"109/12/07","126,799","2,205,455","17.40","17.65","17.25","17.25","-0.45","69",
"109/12/08","195,022","3,361,667","17.20","17.40","17.05","17.15","-0.10","59",
"109/12/09","83,876","1,444,228","17.20","17.45","17.10","17.25","+0.10","53",
"109/12/10","138,466","2,381,647","17.10","17.25","17.05","17.25"," 0.00","67",
"109/12/11","118,119","2,017,828","17.10","17.20","17.00","17.05","-0.20","57",
"109/12/14","54,156","932,003","17.30","17.30","17.00","17.15","+0.10","43",
"109/12/15","50,072","862,376","17.45","17.50","17.15","17.20","+0.05","32",
"109/12/16","94,080","1,625,274","17.15","17.40","17.15","17.25","+0.05","60",
"109/12/17","208,661","3,596,568","17.25","17.35","17.10","17.30","+0.05","63",
"109/12/18","80,413","1,383,298","17.20","17.40","17.10","17.40","+0.10","40",
"109/12/21","63,599","1,099,541","17.40","17.45","17.20","17.20","-0.20","40",
"109/12/22","109,467","1,878,235","17.20","17.25","17.10","17.15","-0.05","48",
"109/12/23","40,094","688,349","17.15","17.20","17.15","17.15"," 0.00","27",
"109/12/24","60,195","1,032,499","17.15","17.20","17.10","17.20","+0.05","42",
"109/12/25","100,634","1,727,935","17.15","17.30","17.10","17.20"," 0.00","42",
"109/12/28","165,183","2,841,935","17.20","17.25","17.15","17.20"," 0.00","88",
"109/12/29","194,407","3,323,840","17.20","17.20","16.95","17.15","-0.05","70",
"109/12/30","70,260","1,203,717","17.15","17.20","17.05","17.15"," 0.00","35",
"109/12/31","52,000","891,100","17.15","17.15","17.10","17.15"," 0.00","16",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

