"107年02月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","512,031","17,854,174","35.10","35.10","34.75","35.00","-0.05","454",
"107/02/02","603,201","20,903,902","34.80","34.80","34.55","34.70","-0.30","430",
"107/02/05","1,243,675","42,167,250","34.40","34.40","33.65","34.20","-0.50","740",
"107/02/06","3,239,583","103,023,617","33.40","33.45","30.80","31.00","-3.20","1,743",
"107/02/07","1,173,785","37,194,323","31.60","32.00","31.30","31.35","+0.35","810",
"107/02/08","618,262","19,584,150","31.50","32.20","31.30","32.15","+0.80","434",
"107/02/09","993,497","30,862,823","31.00","31.65","30.50","31.60","-0.55","594",
"107/02/12","607,796","19,109,589","31.70","31.70","31.20","31.35","-0.25","376",
"107/02/21","702,527","22,390,754","31.65","32.25","31.60","32.25","+0.90","541",
"107/02/22","756,460","24,662,273","32.15","32.95","32.00","32.85","+0.60","552",
"107/02/23","678,905","22,448,565","33.00","33.25","32.90","33.05","+0.20","488",
"107/02/26","671,929","21,899,286","32.90","32.90","32.50","32.50","-0.55","462",
"107/02/27","864,168","27,839,745","32.50","32.70","31.80","32.15","-0.35","517",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

