"108年10月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","385,677","9,103,136","23.80","23.85","23.40","23.40","-0.40","222",
"108/10/02","289,726","6,759,408","23.40","23.55","23.20","23.25","-0.15","195",
"108/10/03","159,367","3,683,540","23.15","23.20","23.00","23.15","-0.10","121",
"108/10/04","217,562","5,039,303","23.10","23.30","23.05","23.20","+0.05","131",
"108/10/07","267,639","6,174,855","23.20","23.20","23.00","23.10","-0.10","184",
"108/10/08","211,399","4,885,077","23.15","23.25","23.00","23.10"," 0.00","139",
"108/10/09","234,127","5,407,174","23.10","23.20","23.00","23.10"," 0.00","140",
"108/10/14","475,610","10,963,380","23.15","23.20","22.95","23.05","-0.05","261",
"108/10/15","178,998","4,124,495","23.05","23.10","23.00","23.05"," 0.00","121",
"108/10/16","466,607","10,934,710","23.05","23.70","23.05","23.65","+0.60","360",
"108/10/17","119,892","2,825,610","23.65","23.65","23.50","23.55","-0.10","101",
"108/10/18","158,043","3,717,152","23.55","23.70","23.35","23.45","-0.10","113",
"108/10/21","316,368","7,504,197","23.40","23.85","23.40","23.80","+0.35","180",
"108/10/22","287,734","6,857,050","23.85","24.10","23.70","23.75","-0.05","158",
"108/10/23","160,850","3,803,765","23.70","23.80","23.55","23.65","-0.10","109",
"108/10/24","127,343","3,009,388","23.55","23.80","23.55","23.70","+0.05","118",
"108/10/25","161,757","3,815,844","23.70","23.80","23.50","23.50","-0.20","138",
"108/10/28","256,865","6,062,129","23.50","23.70","23.50","23.60","+0.10","129",
"108/10/29","305,375","7,204,261","23.80","23.80","23.45","23.50","-0.10","123",
"108/10/30","1,177,924","28,336,868","23.65","24.25","23.60","24.05","+0.55","620",
"108/10/31","394,225","9,463,941","24.30","24.30","23.85","23.85","-0.20","245",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

