"109年03月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","3,622,771","104,337,044","28.40","29.40","27.90","29.40","+1.00","1,895",
"109/03/03","3,336,296","98,807,792","30.05","30.40","29.15","29.50","+0.10","1,869",
"109/03/04","4,005,996","119,354,977","29.70","30.10","29.40","29.55","+0.05","1,755",
"109/03/05","6,984,518","211,359,951","30.00","31.00","29.65","31.00","+1.45","3,401",
"109/03/06","24,208,181","797,001,848","31.40","34.10","31.30","34.10","+3.10","11,141",
"109/03/09","36,527,438","1,347,821,327","36.00","37.50","35.35","37.50","+3.40","13,387",
"109/03/10","16,280,594","561,245,671","36.35","36.35","33.75","33.75","-3.75","7,567",
"109/03/11","16,649,481","550,425,270","33.10","34.25","31.80","32.30","-1.45","8,497",
"109/03/12","16,578,458","518,648,082","32.70","33.45","29.50","30.10","-2.20","7,969",
"109/03/13","10,163,059","278,138,096","28.05","28.40","27.10","27.20","-2.90","4,510",
"109/03/16","11,021,871","311,674,317","28.20","29.50","27.00","27.00","-0.20","6,283",
"109/03/17","5,815,646","149,954,903","25.40","26.40","24.90","25.85","-1.15","3,014",
"109/03/18","6,868,509","177,666,601","27.00","27.00","24.90","25.60","-0.25","3,501",
"109/03/19","5,499,157","129,902,058","25.05","25.15","23.05","23.05","-2.55","2,529",
"109/03/20","4,725,278","113,565,205","23.65","24.65","23.55","23.75","+0.70","2,222",
"109/03/23","1,818,341","42,112,892","23.20","23.65","22.50","23.20","-0.55","1,089",
"109/03/24","2,061,819","49,212,145","23.85","24.45","23.55","23.70","+0.50","1,251",
"109/03/25","2,406,626","58,306,547","24.20","24.50","23.85","24.20","+0.50","1,259",
"109/03/26","5,219,127","131,682,461","24.40","26.10","23.85","25.80","+1.60","2,939",
"109/03/27","6,444,731","170,538,349","26.50","27.35","25.30","25.35","-0.45","3,418",
"109/03/30","2,903,982","75,265,976","24.90","26.45","24.50","26.00","+0.65","1,738",
"109/03/31","2,267,670","59,405,998","26.50","26.50","25.80","26.20","+0.20","1,282",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

