"106年07月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,130,572","46,668,107","41.75","41.85","41.00","41.15","-0.60","848",
"106/07/04","1,257,596","51,426,154","41.30","41.35","40.65","40.65","-0.50","897",
"106/07/05","1,051,338","42,937,518","40.75","41.10","40.60","41.10","+0.45","782",
"106/07/06","490,659","20,005,762","41.00","41.15","40.60","40.80","-0.30","417",
"106/07/07","1,074,680","43,209,601","40.65","40.65","40.05","40.10","-0.70","727",
"106/07/10","763,469","30,519,260","40.35","40.35","39.80","39.80","-0.30","559",
"106/07/11","845,804","33,773,310","39.85","40.20","39.70","39.80"," 0.00","565",
"106/07/12","724,831","28,903,349","39.90","40.15","39.70","39.85","+0.05","591",
"106/07/13","610,533","24,425,885","40.00","40.20","39.95","39.95","+0.10","361",
"106/07/14","454,720","18,237,788","40.00","40.30","40.00","40.25","+0.30","335",
"106/07/17","899,000","36,523,194","40.50","40.80","40.35","40.65","+0.40","653",
"106/07/18","699,257","28,465,752","40.75","40.80","40.55","40.70","+0.05","471",
"106/07/19","820,011","33,216,740","40.70","40.80","40.40","40.55","-0.15","535",
"106/07/20","836,652","33,957,943","40.50","40.90","40.35","40.90","+0.35","650",
"106/07/21","1,641,333","67,973,325","40.95","41.70","40.70","41.55","+0.65","1,127",
"106/07/24","908,517","37,624,315","41.70","41.80","41.10","41.15","-0.40","634",
"106/07/25","662,068","27,290,598","41.15","41.45","41.10","41.25","+0.10","414",
"106/07/26","635,083","26,241,014","41.30","41.60","41.15","41.25"," 0.00","493",
"106/07/27","317,108","13,093,842","41.45","41.50","41.20","41.30","+0.05","289",
"106/07/28","614,232","25,198,125","41.25","41.50","40.85","40.85","-0.45","386",
"106/07/31","504,339","20,693,626","41.00","41.25","40.90","40.95","+0.10","413",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

