"105年11月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,688,545","66,881,463","40.40","40.40","39.20","39.25","-0.95","1,280",
"105/11/02","1,290,541","49,786,724","39.25","39.25","38.10","38.30","-0.95","908",
"105/11/03","907,065","34,450,370","38.40","38.50","37.55","37.95","-0.35","695",
"105/11/04","461,638","17,653,078","38.00","38.50","37.80","38.30","+0.35","351",
"105/11/07","654,733","25,246,366","38.80","38.80","38.35","38.65","+0.35","491",
"105/11/08","539,916","20,737,927","38.65","38.80","38.05","38.80","+0.15","347",
"105/11/09","1,229,409","46,383,720","38.95","39.00","37.25","37.50","-1.30","865",
"105/11/10","1,536,172","60,450,425","38.50","39.80","38.50","39.45","+1.95","1,016",
"105/11/11","764,257","29,932,994","39.70","39.70","38.85","39.10","-0.35","527",
"105/11/14","623,237","24,248,408","39.45","39.45","38.50","39.10"," 0.00","398",
"105/11/15","854,881","33,135,927","39.10","39.30","38.40","38.50","-0.60","611",
"105/11/16","491,673","19,076,523","38.70","39.05","38.50","38.90","+0.40","384",
"105/11/17","852,016","32,462,804","38.85","38.85","37.80","38.00","-0.90","731",
"105/11/18","598,758","22,954,788","38.00","38.70","38.00","38.35","+0.35","447",
"105/11/21","600,852","23,317,949","38.75","39.05","38.55","38.80","+0.45","418",
"105/11/22","580,915","22,601,535","38.90","39.10","38.70","38.95","+0.15","450",
"105/11/23","1,095,554","43,416,751","38.95","40.00","38.95","39.55","+0.60","779",
"105/11/24","534,267","21,141,867","39.70","39.90","39.35","39.60","+0.05","286",
"105/11/25","517,447","20,248,883","39.70","39.70","38.90","38.95","-0.65","388",
"105/11/28","514,861","19,998,998","38.95","39.30","38.60","38.70","-0.25","364",
"105/11/29","313,242","12,214,088","39.00","39.15","38.80","39.00","+0.30","248",
"105/11/30","483,842","18,982,504","39.15","39.50","38.95","39.50","+0.50","358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

