"108年08月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","398,944","9,616,393","24.05","24.35","23.95","24.30","+0.20","268",
"108/08/02","211,481","5,092,363","24.20","24.30","24.00","24.10","-0.20","152",
"108/08/05","515,371","12,231,961","24.10","24.10","23.50","23.65","-0.45","298",
"108/08/06","346,625","8,093,086","23.30","23.60","23.10","23.60","-0.05","215",
"108/08/07","398,915","9,347,471","23.90","23.90","23.15","23.20","-0.40","251",
"108/08/08","275,957","6,529,879","23.70","23.80","23.40","23.65","+0.45","177",
"108/08/12","228,965","5,401,876","23.60","23.90","23.50","23.50","-0.15","161",
"108/08/13","295,388","6,875,759","23.40","23.45","23.15","23.15","-0.35","214",
"108/08/14","299,359","6,928,836","23.20","23.30","23.10","23.10","-0.05","228",
"108/08/15","303,992","6,962,061","23.00","23.05","22.80","22.85","-0.25","220",
"108/08/16","228,660","5,270,708","22.85","23.40","22.75","23.35","+0.50","192",
"108/08/19","390,307","9,062,232","23.35","23.55","23.05","23.25","-0.10","270",
"108/08/20","368,249","8,603,333","23.25","23.50","23.25","23.35","+0.10","221",
"108/08/21","408,272","9,645,140","23.35","23.80","23.35","23.75","+0.40","318",
"108/08/22","266,697","6,295,561","23.75","23.80","23.45","23.70","-0.05","203",
"108/08/23","348,596","8,169,663","23.60","23.65","23.35","23.45","-0.25","204",
"108/08/26","280,106","6,460,195","23.10","23.20","23.00","23.05","-0.40","177",
"108/08/27","285,640","6,579,300","23.10","23.30","22.95","22.95","-0.10","165",
"108/08/28","145,933","3,367,549","23.00","23.20","23.00","23.05","+0.10","124",
"108/08/29","222,289","5,168,765","23.10","23.35","23.10","23.35","+0.30","170",
"108/08/30","192,431","4,495,677","23.50","23.50","23.20","23.40","+0.05","152",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

