"109年12月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","1,558,762","45,497,070","29.60","29.65","29.00","29.00","-0.60","1,043",
"109/12/02","1,129,122","32,654,597","29.05","29.10","28.80","28.95","-0.05","566",
"109/12/03","928,346","26,812,114","29.00","29.10","28.75","28.85","-0.10","521",
"109/12/04","921,062","26,562,104","29.00","29.00","28.75","28.90","+0.05","497",
"109/12/07","1,271,135","36,500,272","28.95","29.05","28.55","28.65","-0.25","723",
"109/12/08","989,452","28,362,780","28.65","28.90","28.50","28.60","-0.05","536",
"109/12/09","949,661","27,059,758","28.35","28.65","28.35","28.50","-0.10","548",
"109/12/10","849,538","24,138,013","28.50","28.60","28.25","28.35","-0.15","529",
"109/12/11","1,450,687","40,750,132","28.45","28.60","27.85","27.95","-0.40","950",
"109/12/14","901,589","25,237,972","28.00","28.15","27.90","27.95"," 0.00","524",
"109/12/15","1,771,911","49,526,538","27.85","28.40","27.65","27.65","-0.30","841",
"109/12/16","1,327,314","37,200,090","27.65","28.40","27.65","28.30","+0.65","857",
"109/12/17","815,717","22,849,386","28.35","28.35","27.85","27.95","-0.35","425",
"109/12/18","654,992","18,319,396","27.90","28.25","27.85","27.90","-0.05","407",
"109/12/21","3,777,110","110,531,036","30.00","30.00","28.85","28.85","+0.95","2,349",
"109/12/22","1,620,269","46,627,076","28.90","29.10","28.50","28.90","+0.05","1,044",
"109/12/23","1,242,470","36,016,530","29.15","29.30","28.75","28.80","-0.10","790",
"109/12/24","752,850","21,663,162","28.80","29.10","28.60","28.75","-0.05","441",
"109/12/25","881,273","25,412,198","29.00","29.00","28.70","28.80","+0.05","498",
"109/12/28","1,231,447","35,673,250","28.95","29.25","28.80","28.85","+0.05","708",
"109/12/29","725,841","20,846,904","29.00","29.00","28.65","28.65","-0.20","446",
"109/12/30","1,361,885","39,456,503","28.75","29.15","28.75","29.10","+0.45","755",
"109/12/31","868,136","25,146,305","29.15","29.15","28.85","28.85","-0.25","547",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

