"106年09月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,744,868","61,048,730","34.95","35.15","34.75","35.00","+0.30","1,178",
"106/09/04","1,646,761","57,017,312","35.00","35.00","34.35","34.35","-0.65","1,073",
"106/09/05","1,667,396","57,539,589","34.70","34.70","34.35","34.50","+0.15","950",
"106/09/06","1,675,012","57,457,255","34.40","34.80","34.05","34.20","-0.30","1,119",
"106/09/07","1,412,511","48,777,497","34.45","34.85","34.30","34.40","+0.20","874",
"106/09/08","707,882","24,467,459","34.60","34.70","34.40","34.65","+0.25","444",
"106/09/11","2,196,281","77,268,023","34.90","35.45","34.80","35.20","+0.55","1,349",
"106/09/12","1,556,036","54,577,906","35.40","35.55","34.80","34.90","-0.30","831",
"106/09/13","724,271","25,213,317","34.85","35.00","34.70","34.85","-0.05","476",
"106/09/14","806,809","28,145,762","34.85","35.00","34.80","34.80","-0.05","497",
"106/09/15","1,303,364","45,666,540","35.00","35.35","34.80","35.00","+0.20","1,060",
"106/09/18","1,169,933","40,952,555","35.25","35.30","34.80","34.80","-0.20","865",
"106/09/19","1,169,728","40,593,760","34.80","35.10","34.50","34.50","-0.30","805",
"106/09/20","1,245,664","42,789,796","34.50","34.65","34.25","34.30","-0.20","751",
"106/09/21","2,718,129","92,618,864","34.30","34.35","33.95","34.00","-0.30","1,380",
"106/09/22","1,029,654","35,034,695","34.10","34.15","33.95","34.05","+0.05","715",
"106/09/25","3,850,546","127,490,810","34.05","34.05","32.70","32.70","-1.35","1,937",
"106/09/26","1,078,469","35,528,727","32.55","33.40","32.55","32.85","+0.15","725",
"106/09/27","966,838","31,816,254","32.85","33.20","32.75","32.75","-0.10","591",
"106/09/28","1,108,058","36,040,979","32.80","32.85","32.35","32.55","-0.20","671",
"106/09/29","556,867","18,106,231","32.60","32.65","32.35","32.65","+0.10","416",
"106/09/30","411,910","13,571,480","32.65","33.05","32.65","32.80","+0.15","279",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

