"108年07月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","187,712","4,690,000","25.05","25.10","24.90","25.00","+0.15","123",
"108/07/02","433,163","10,947,449","24.90","25.45","24.90","25.35","+0.35","329",
"108/07/03","239,849","6,040,225","25.40","25.50","25.00","25.10","-0.25","175",
"108/07/04","145,122","3,642,350","25.05","25.20","25.00","25.10"," 0.00","110",
"108/07/05","330,500","8,391,198","25.10","25.50","25.10","25.50","+0.40","268",
"108/07/08","272,675","6,937,509","25.45","25.60","25.30","25.40","-0.10","186",
"108/07/09","1,762,531","45,919,776","25.50","26.65","25.45","26.30","+0.90","1,029",
"108/07/10","1,892,059","50,389,116","26.25","26.85","26.15","26.80","+0.50","1,225",
"108/07/11","1,214,524","32,383,575","27.05","27.20","26.35","26.40","-0.40","724",
"108/07/12","421,202","11,087,077","26.25","26.60","26.20","26.25","-0.15","252",
"108/07/15","444,198","11,720,782","26.30","26.60","26.20","26.60","+0.35","266",
"108/07/16","809,663","21,612,366","26.70","27.00","26.40","26.55","-0.05","530",
"108/07/17","284,406","7,505,071","26.55","26.55","26.30","26.40","-0.15","260",
"108/07/18","427,927","11,289,084","26.40","26.65","26.20","26.20","-0.20","288",
"108/07/19","193,136","5,082,503","26.30","26.45","26.20","26.30","+0.10","124",
"108/07/22","437,880","11,446,986","26.30","26.35","25.90","25.90","-0.40","274",
"108/07/23","406,740","10,494,459","26.00","26.00","25.65","25.70","-0.20","259",
"108/07/24","559,432","14,383,596","25.80","25.95","25.50","25.50","-0.20","393",
"108/07/25","385,651","9,724,603","25.25","25.30","25.05","25.15","X0.00","270",
"108/07/26","359,476","9,044,966","25.05","25.30","25.00","25.20","+0.05","225",
"108/07/29","373,124","9,318,470","25.20","25.20","24.85","24.85","-0.35","259",
"108/07/30","697,870","17,131,972","24.75","24.80","24.35","24.50","-0.35","388",
"108/07/31","528,444","12,788,742","24.40","24.45","24.10","24.10","-0.40","390",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

