"109年10月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","1,169,598","35,507,808","29.70","30.70","29.70","30.35","+0.70","750",
"109/10/06","663,994","20,149,161","30.60","30.60","30.20","30.35"," 0.00","424",
"109/10/07","601,348","18,158,107","30.35","30.50","30.00","30.30","-0.05","311",
"109/10/08","846,169","25,730,366","30.60","30.95","30.25","30.45","+0.15","578",
"109/10/12","750,115","22,558,938","30.55","30.65","29.85","29.95","-0.50","527",
"109/10/13","1,038,246","30,727,202","29.65","29.80","29.45","29.80","-0.15","696",
"109/10/14","756,811","22,835,206","29.80","30.45","29.75","30.15","+0.35","482",
"109/10/15","771,899","23,076,778","30.15","30.30","29.70","29.90","-0.25","513",
"109/10/16","715,749","21,338,681","30.00","30.00","29.70","29.75","-0.15","417",
"109/10/19","980,028","29,440,835","29.80","30.30","29.80","30.25","+0.50","543",
"109/10/20","964,428","29,247,429","30.35","30.50","30.05","30.10","-0.15","531",
"109/10/21","1,017,359","30,484,930","30.30","30.40","29.75","30.05","-0.05","536",
"109/10/22","786,506","23,439,247","30.00","30.15","29.65","29.75","-0.30","463",
"109/10/23","1,039,480","31,334,250","29.80","30.35","29.75","30.20","+0.45","662",
"109/10/26","656,826","19,639,734","30.30","30.45","29.70","29.80","-0.40","476",
"109/10/27","725,534","21,679,781","29.70","30.10","29.70","29.80"," 0.00","384",
"109/10/28","798,413","23,618,472","29.90","30.05","29.35","29.40","-0.40","532",
"109/10/29","716,697","20,868,747","29.25","29.40","28.90","29.15","-0.25","477",
"109/10/30","1,638,678","46,777,470","29.05","29.10","28.00","28.20","-0.95","1,113",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

