"107年03月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","447,165","14,258,730","31.90","32.00","31.60","32.00","-0.15","335",
"107/03/02","743,838","23,515,645","31.70","31.80","31.50","31.80","-0.20","523",
"107/03/05","611,656","19,318,109","31.70","32.00","31.35","31.45","-0.35","449",
"107/03/06","313,090","9,935,995","31.55","31.85","31.55","31.70","+0.25","230",
"107/03/07","794,993","25,663,669","31.85","32.50","31.85","32.05","+0.35","610",
"107/03/08","521,183","16,884,290","32.05","32.60","32.05","32.50","+0.45","329",
"107/03/09","425,647","13,819,820","32.70","32.85","32.30","32.60","+0.10","302",
"107/03/12","420,547","13,647,113","32.60","32.70","32.35","32.40","-0.20","326",
"107/03/13","374,288","12,193,928","32.45","32.70","32.45","32.65","+0.25","303",
"107/03/14","779,750","25,539,814","32.80","32.90","32.65","32.90","+0.25","593",
"107/03/15","545,422","17,904,533","32.90","33.00","32.70","32.75","-0.15","429",
"107/03/16","1,483,020","48,983,051","32.80","33.40","32.70","33.15","+0.40","967",
"107/03/19","553,265","18,223,345","33.15","33.15","32.60","32.95","-0.20","349",
"107/03/20","528,585","17,321,692","32.80","32.90","32.60","32.90","-0.05","360",
"107/03/21","839,813","27,751,138","32.90","33.25","32.90","32.90"," 0.00","546",
"107/03/22","622,506","20,577,748","33.15","33.30","32.65","32.80","-0.10","436",
"107/03/23","859,314","27,555,060","32.30","32.35","31.90","31.95","-0.85","624",
"107/03/26","1,181,564","38,733,918","31.70","33.20","31.70","32.85","+0.90","808",
"107/03/27","986,723","32,625,939","32.85","33.30","32.80","33.00","+0.15","582",
"107/03/28","542,882","17,785,595","32.90","33.20","32.55","32.55","-0.45","400",
"107/03/29","2,674,657","89,886,456","32.60","34.00","32.60","33.90","+1.35","1,596",
"107/03/30","1,850,534","63,293,906","34.05","34.45","33.95","34.05","+0.15","1,284",
"107/03/31","1,065,746","36,741,064","34.40","34.75","34.25","34.35","+0.30","696",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

