"109年07月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","7,691,527","291,043,262","37.75","38.45","37.20","38.05","+0.35","4,260",
"109/07/02","9,784,362","376,451,106","38.80","39.10","37.85","37.90","-0.15","5,250",
"109/07/03","6,944,319","260,057,751","38.00","38.20","37.10","37.20","-0.70","4,089",
"109/07/06","7,309,262","269,267,782","37.55","37.55","36.50","36.65","-0.55","4,230",
"109/07/07","6,749,627","243,493,507","37.05","37.20","35.70","35.70","-0.95","3,987",
"109/07/08","11,689,652","433,215,795","36.00","37.95","36.00","36.60","+0.90","7,011",
"109/07/09","14,463,842","544,956,638","37.00","38.60","36.55","37.55","+0.95","8,364",
"109/07/10","12,450,511","446,469,787","37.00","37.10","35.00","35.25","-2.30","6,868",
"109/07/13","5,468,813","191,457,485","35.80","35.80","34.60","34.95","-0.30","3,358",
"109/07/14","4,622,741","160,564,129","34.65","35.70","34.00","34.05","-0.90","2,638",
"109/07/15","6,048,910","206,450,490","34.10","34.90","33.50","33.85","-0.20","3,278",
"109/07/16","3,179,263","109,209,192","34.45","34.85","33.90","34.00","+0.15","1,959",
"109/07/17","6,465,516","213,035,591","34.50","34.55","32.15","32.75","-1.25","3,569",
"109/07/20","4,008,909","131,095,949","32.80","33.60","31.70","32.85","+0.10","2,264",
"109/07/21","2,757,912","92,621,953","33.35","34.15","33.00","33.45","+0.60","1,709",
"109/07/22","2,939,547","99,448,135","34.00","34.30","33.45","33.50","+0.05","1,780",
"109/07/23","2,150,121","71,268,281","33.50","33.70","32.80","32.80","X0.00","1,237",
"109/07/24","2,309,752","74,729,372","32.80","32.95","31.95","32.20","-0.60","1,314",
"109/07/27","3,665,437","113,734,537","32.20","32.40","30.50","30.60","-1.60","2,062",
"109/07/28","4,732,402","143,572,513","30.65","31.20","29.30","30.80","+0.20","2,640",
"109/07/29","4,705,125","148,484,529","30.95","32.15","30.95","31.10","+0.30","2,814",
"109/07/30","2,159,641","68,057,165","31.25","31.80","31.25","31.50","+0.40","1,232",
"109/07/31","1,497,739","47,428,047","31.70","32.00","31.40","31.60","+0.10","902",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

