"104年07月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","1,223,360","43,811,440","35.25","36.30","35.25","35.95","+0.80","903",
"104/07/02","809,164","29,012,004","36.10","36.25","35.60","35.85","-0.10","605",
"104/07/03","1,120,128","39,670,737","35.85","35.90","35.15","35.45","-0.40","753",
"104/07/06","823,683","29,129,953","35.00","35.90","35.00","35.00","-0.45","591",
"104/07/07","642,614","22,615,029","35.30","35.70","34.95","35.05","+0.05","492",
"104/07/08","1,600,176","54,629,577","35.10","35.20","33.60","33.75","-1.30","969",
"104/07/09","969,814","32,235,489","32.55","34.15","32.50","33.30","-0.45","721",
"104/07/13","1,043,027","35,597,783","34.00","34.50","33.80","34.20","+0.90","739",
"104/07/14","1,149,466","39,764,848","34.40","34.85","34.35","34.40","+0.20","851",
"104/07/15","887,967","30,764,249","34.80","34.90","34.35","34.80","+0.40","679",
"104/07/16","784,931","27,611,855","35.10","35.40","34.85","35.35","+0.55","565",
"104/07/17","6,563,440","249,720,188","35.60","38.85","35.50","38.85","+3.50","3,405",
"104/07/20","6,070,002","235,433,370","39.05","39.70","37.85","37.85","-1.00","3,423",
"104/07/21","2,033,717","76,404,136","38.30","38.40","37.05","37.15","-0.70","1,260",
"104/07/22","1,828,553","68,534,211","37.15","38.20","36.95","36.95","-0.20","1,157",
"104/07/23","2,033,290","73,389,933","37.10","37.35","35.10","35.70","-1.25","1,294",
"104/07/24","1,278,674","44,889,490","35.70","35.95","34.75","34.95","-0.75","831",
"104/07/27","2,217,867","74,643,678","34.95","34.95","33.05","33.05","-1.90","1,283",
"104/07/28","1,311,871","43,732,886","32.95","33.95","32.70","33.30","+0.25","924",
"104/07/29","1,078,999","36,654,212","33.90","34.50","33.40","34.25","+0.95","713",
"104/07/30","1,424,066","48,955,794","34.00","35.05","33.75","33.85","-0.40","928",
"104/07/31","866,621","29,143,566","34.40","34.40","33.35","33.40","-0.45","603",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

