"108年08月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","385,624","74,284,365","192.00","194.00","191.50","192.50","-1.00","376",
"108/08/02","507,388","97,174,884","193.00","193.00","191.00","191.00","-1.50","476",
"108/08/05","261,851","50,141,392","191.00","192.50","191.00","191.00"," 0.00","260",
"108/08/06","413,408","78,177,628","190.00","191.50","186.00","190.50","-0.50","398",
"108/08/07","235,018","44,863,956","193.00","193.00","190.00","190.00","-0.50","243",
"108/08/08","171,377","32,672,884","192.00","192.00","190.00","190.50","+0.50","186",
"108/08/12","421,168","79,385,420","191.50","191.50","187.50","187.50","-3.00","385",
"108/08/13","201,904","37,859,856","187.50","188.50","186.50","187.50"," 0.00","210",
"108/08/14","194,110","36,601,790","189.00","190.00","187.50","187.50"," 0.00","209",
"108/08/15","236,521","44,225,448","186.00","189.00","185.00","187.00","-0.50","233",
"108/08/16","139,624","26,153,812","188.00","188.00","187.00","187.00"," 0.00","154",
"108/08/19","145,002","27,300,878","187.50","189.00","187.50","188.00","+1.00","149",
"108/08/20","334,413","63,055,259","189.00","189.50","187.50","189.50","+1.50","311",
"108/08/21","204,729","38,584,409","189.50","189.50","188.00","188.00","-1.50","233",
"108/08/22","183,302","34,592,830","189.00","189.50","188.00","189.00","+1.00","175",
"108/08/23","147,143","27,858,670","190.00","190.00","188.50","188.50","-0.50","145",
"108/08/26","226,200","42,145,396","187.50","187.50","186.00","187.00","-1.50","229",
"108/08/27","138,250","26,005,250","187.00","189.00","187.00","187.50","+0.50","144",
"108/08/28","259,192","49,022,571","187.00","190.50","187.00","190.00","+2.50","258",
"108/08/29","137,490","26,102,600","190.50","190.50","189.00","189.50","-0.50","134",
"108/08/30","488,847","94,582,733","188.50","195.50","188.50","193.00","+3.50","472",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

