"105年08月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","275,032","58,895,880","214.50","215.50","212.50","215.00","+1.00","227",
"105/08/02","396,344","85,362,280","215.00","217.00","213.00","215.00"," 0.00","347",
"105/08/03","426,516","91,566,924","214.50","215.50","214.00","215.00"," 0.00","347",
"105/08/04","514,673","110,994,195","214.50","216.50","214.50","215.50","+0.50","383",
"105/08/05","1,152,044","250,437,518","216.00","218.00","215.50","217.00","+1.50","749",
"105/08/08","510,983","110,296,827","218.50","218.50","214.00","216.00","-1.00","391",
"105/08/09","641,952","137,607,243","215.50","217.00","212.50","214.50","-1.50","496",
"105/08/10","615,309","130,850,008","213.50","215.00","210.00","213.00","-1.50","461",
"105/08/11","632,467","135,655,471","212.50","216.50","212.50","214.00","+1.00","485",
"105/08/12","533,518","114,578,570","214.00","216.00","213.50","213.50","-0.50","365",
"105/08/15","307,011","65,611,365","212.50","215.50","212.50","215.50","+2.00","272",
"105/08/16","262,954","56,337,702","215.50","215.50","213.00","213.00","-2.50","202",
"105/08/17","943,046","202,352,458","214.00","215.00","213.50","215.00","+2.00","778",
"105/08/18","1,600,080","348,355,860","215.50","220.00","215.00","217.50","+2.50","1,001",
"105/08/19","652,830","142,406,189","219.50","220.00","216.00","217.50"," 0.00","548",
"105/08/22","424,571","92,521,907","218.00","219.00","216.50","218.50","+1.00","386",
"105/08/23","621,325","136,033,179","218.50","220.00","217.50","218.50"," 0.00","445",
"105/08/24","478,661","104,792,776","219.00","220.00","217.50","217.50","-1.00","373",
"105/08/25","612,655","134,330,445","218.00","220.00","217.50","220.00","+2.50","422",
"105/08/26","2,970,768","675,011,104","221.00","232.00","221.00","229.00","+9.00","2,141",
"105/08/29","761,240","171,802,825","227.50","228.00","221.50","226.50","-2.50","736",
"105/08/30","1,238,550","285,522,600","226.50","233.50","225.00","231.50","+5.00","1,025",
"105/08/31","1,738,704","414,124,848","231.50","242.00","231.50","238.00","+6.50","1,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

