"108年01月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","417,069","77,962,662","190.00","190.00","185.50","186.00","-4.50","363",
"108/01/03","577,500","105,144,500","186.00","186.50","179.50","181.00","-5.00","529",
"108/01/04","1,501,000","262,160,500","178.50","180.00","168.00","179.50","-1.50","1,191",
"108/01/07","395,243","71,243,969","183.00","183.50","178.00","179.00","-0.50","395",
"108/01/08","942,423","175,465,024","182.50","189.50","182.50","186.00","+7.00","848",
"108/01/09","952,815","182,113,665","189.00","192.50","188.50","190.50","+4.50","898",
"108/01/10","714,776","137,223,716","194.00","194.50","191.00","191.00","+0.50","621",
"108/01/11","1,509,355","298,295,241","192.00","201.50","190.50","200.50","+9.50","1,143",
"108/01/14","848,586","169,877,958","200.00","202.50","196.50","201.50","+1.00","726",
"108/01/15","873,618","179,729,544","201.50","209.00","201.50","208.00","+6.50","767",
"108/01/16","590,660","120,347,480","205.50","208.00","201.50","203.00","-5.00","567",
"108/01/17","633,052","130,657,712","201.00","208.00","201.00","207.00","+4.00","535",
"108/01/18","921,738","189,881,138","206.00","208.50","204.00","205.50","-1.50","671",
"108/01/21","870,854","180,620,479","206.50","211.50","205.00","205.50"," 0.00","752",
"108/01/22","719,374","148,716,918","206.00","209.00","204.50","206.00","+0.50","606",
"108/01/23","439,920","90,996,020","206.00","208.00","205.00","207.00","+1.00","385",
"108/01/24","1,068,927","224,541,097","207.00","212.00","207.00","212.00","+5.00","790",
"108/01/25","723,225","150,909,750","210.00","211.50","206.00","208.00","-4.00","640",
"108/01/28","350,401","73,098,809","210.00","210.00","207.00","210.00","+2.00","283",
"108/01/29","336,069","69,906,490","209.00","211.00","207.00","210.00"," 0.00","308",
"108/01/30","408,141","85,349,187","212.50","212.50","207.00","207.00","-3.00","370",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

