"106年11月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","233,483","40,579,025","173.50","174.50","173.00","174.00","+0.50","220",
"106/11/02","618,130","108,937,510","174.00","177.50","174.00","176.50","+2.50","526",
"106/11/03","278,184","48,971,787","176.50","178.00","174.50","175.50","-1.00","257",
"106/11/06","798,601","142,744,273","176.50","180.00","176.50","178.50","+3.00","614",
"106/11/07","1,113,625","202,354,875","180.00","183.00","179.50","182.50","+4.00","810",
"106/11/08","794,689","145,901,087","184.00","185.00","182.00","183.00","+0.50","657",
"106/11/09","332,459","60,289,347","184.00","184.00","180.00","180.50","-2.50","303",
"106/11/10","566,661","103,302,628","179.50","183.50","179.00","183.00","+2.50","500",
"106/11/13","355,469","65,245,327","183.00","184.50","182.00","183.50","+0.50","341",
"106/11/14","150,597","27,324,057","183.50","183.50","181.00","181.00","-2.50","150",
"106/11/15","210,924","38,172,320","180.00","182.00","180.00","181.00"," 0.00","203",
"106/11/16","136,259","24,593,879","180.00","181.00","180.00","181.00"," 0.00","118",
"106/11/17","354,085","64,557,970","183.00","183.50","181.00","183.00","+2.00","253",
"106/11/20","685,056","126,719,304","183.00","186.50","183.00","185.50","+2.50","591",
"106/11/21","307,622","56,941,757","185.50","186.00","184.50","185.00","-0.50","268",
"106/11/22","280,458","51,509,314","185.00","185.00","183.00","183.50","-1.50","267",
"106/11/23","267,460","49,087,680","183.50","184.00","183.00","183.00","-0.50","223",
"106/11/24","3,017,528","580,769,432","186.00","195.00","186.00","195.00","+12.00","2,472",
"106/11/27","1,135,723","221,525,173","198.00","198.50","192.00","193.00","-2.00","943",
"106/11/28","919,389","176,875,299","192.50","197.00","190.00","191.50","-1.50","645",
"106/11/29","1,383,465","268,269,745","190.00","195.00","190.00","194.00","+2.50","1,080",
"106/11/30","613,879","119,089,084","193.00","195.00","192.50","195.00","+1.00","481",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

