"105年10月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","465,041","120,611,160","260.00","263.00","257.50","257.50","-2.50","427",
"105/10/04","538,112","140,430,232","261.00","262.50","258.00","261.00","+3.50","463",
"105/10/05","483,906","126,355,466","261.00","263.00","259.00","261.00"," 0.00","444",
"105/10/06","1,101,680","291,705,560","261.00","268.00","259.00","267.00","+6.00","961",
"105/10/07","2,042,880","561,211,880","269.50","280.00","267.00","276.00","+9.00","1,716",
"105/10/11","1,850,080","496,635,974","275.00","275.00","264.50","267.50","-8.50","1,527",
"105/10/12","1,019,022","270,348,852","268.50","268.50","262.50","266.00","-1.50","903",
"105/10/13","995,351","263,857,015","266.50","269.00","263.50","264.50","-1.50","412",
"105/10/14","1,913,492","519,960,597","265.50","277.50","265.00","268.50","+4.00","1,656",
"105/10/17","815,509","216,366,412","271.00","271.00","261.00","267.50","-1.00","713",
"105/10/18","420,392","112,081,664","265.50","270.00","265.00","266.50","-1.00","381",
"105/10/19","732,079","196,459,523","265.50","271.50","265.50","270.00","+3.50","629",
"105/10/20","1,897,497","527,241,675","270.50","282.00","270.50","274.50","+4.50","1,560",
"105/10/21","638,218","176,310,336","277.50","279.00","274.50","274.50"," 0.00","585",
"105/10/24","438,506","119,618,644","276.50","277.00","270.00","275.00","+0.50","419",
"105/10/25","330,667","91,115,753","275.50","277.50","273.00","275.50","+0.50","320",
"105/10/26","328,578","89,937,074","275.50","276.00","273.00","273.50","-2.00","335",
"105/10/27","716,715","192,590,835","271.50","273.00","265.00","268.50","-5.00","607",
"105/10/28","541,420","144,155,220","271.00","271.00","264.50","266.00","-2.50","460",
"105/10/31","302,298","80,142,970","266.00","267.00","264.00","265.00","-1.00","306",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

