"106年08月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","690,659","133,303,353","191.50","195.00","191.50","192.00","+0.50","544",
"106/08/02","381,570","73,158,152","193.00","193.50","191.00","191.50","-0.50","337",
"106/08/03","426,713","81,505,537","192.00","193.00","190.50","191.00","-0.50","344",
"106/08/04","432,334","82,344,121","192.00","192.00","190.00","190.50","-0.50","304",
"106/08/07","512,464","97,564,351","191.00","192.00","189.50","190.50"," 0.00","428",
"106/08/08","302,041","57,360,306","190.50","190.50","189.50","190.00","-0.50","246",
"106/08/09","327,602","62,617,380","190.00","192.00","189.50","191.50","+1.50","271",
"106/08/10","862,961","163,134,644","192.50","192.50","186.00","188.00","-3.50","635",
"106/08/11","1,015,660","185,561,420","182.00","184.50","178.00","184.00","-4.00","814",
"106/08/14","876,433","159,277,806","184.00","184.00","181.00","181.00","-3.00","602",
"106/08/15","858,168","154,734,744","181.00","183.00","178.00","182.50","+1.50","617",
"106/08/16","593,469","107,734,120","183.50","184.00","180.50","181.00","-1.50","532",
"106/08/17","333,990","61,174,660","181.00","184.00","181.00","184.00","+3.00","303",
"106/08/18","668,166","121,338,293","183.00","183.00","180.00","181.50","-2.50","389",
"106/08/21","213,869","38,862,658","181.50","183.00","180.50","182.00","+0.50","217",
"106/08/22","145,723","26,588,809","182.00","183.00","182.00","182.50","+0.50","136",
"106/08/23","236,045","43,155,325","182.50","184.00","181.50","182.00","-0.50","212",
"106/08/24","469,406","86,060,610","182.50","184.00","181.50","184.00","+2.00","391",
"106/08/25","559,551","101,965,107","184.00","184.00","181.50","181.50","-2.50","482",
"106/08/28","619,000","111,750,000","182.00","183.50","180.00","180.00","-1.50","447",
"106/08/29","263,220","47,304,930","180.50","181.50","179.50","180.50","+0.50","222",
"106/08/30","175,378","31,767,600","181.00","182.00","180.50","181.50","+1.00","188",
"106/08/31","586,071","107,359,026","181.50","184.00","181.50","183.50","+2.00","451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

