"108年06月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","190,485","41,245,000","216.00","218.50","215.00","217.00"," 0.00","167",
"108/06/04","389,589","83,440,368","217.00","218.50","212.00","212.00","-5.00","344",
"108/06/05","181,372","38,607,919","214.00","216.00","212.00","212.00"," 0.00","169",
"108/06/06","202,994","42,739,234","212.00","213.00","209.00","209.00","-3.00","199",
"108/06/10","141,672","29,853,280","211.50","212.00","209.50","210.50","+1.50","149",
"108/06/11","308,954","65,719,722","212.00","214.50","210.50","213.50","+3.00","300",
"108/06/12","187,747","40,023,235","214.00","214.50","212.00","212.50","-1.00","165",
"108/06/13","300,134","63,255,444","212.00","212.50","209.00","211.00","-1.50","262",
"108/06/14","291,601","62,228,410","211.00","215.00","210.00","215.00","+4.00","267",
"108/06/17","160,150","34,225,400","215.00","216.00","212.50","213.00","-2.00","136",
"108/06/18","391,801","85,137,230","213.00","220.00","213.00","218.00","+5.00","361",
"108/06/19","314,001","68,563,220","219.00","220.00","216.50","217.50","-0.50","284",
"108/06/20","654,788","141,534,496","217.00","218.50","214.00","216.00","-1.50","567",
"108/06/21","721,504","157,066,118","215.50","220.00","215.50","220.00","+4.00","531",
"108/06/24","530,581","113,430,537","214.00","214.50","212.50","212.50","X0.00","499",
"108/06/25","394,847","82,958,370","212.50","213.00","208.50","208.50","-4.00","356",
"108/06/26","933,150","189,907,750","209.00","210.00","200.00","202.50","-6.00","877",
"108/06/27","1,141,804","230,099,320","202.50","204.50","199.00","201.50","-1.00","887",
"108/06/28","824,200","167,074,600","202.00","205.50","201.00","204.50","+3.00","655",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

