"105年07月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","757,973","159,364,330","209.00","211.00","209.00","211.00","+1.50","518",
"105/07/04","770,929","162,963,050","211.00","213.00","210.00","210.50","-0.50","576",
"105/07/05","559,784","118,240,140","210.50","212.00","210.00","211.00","+0.50","532",
"105/07/06","473,899","99,994,735","210.00","212.00","209.00","211.00"," 0.00","404",
"105/07/07","878,203","186,526,837","211.00","215.00","210.50","215.00","+4.00","674",
"105/07/11","1,783,737","381,113,744","215.00","218.50","210.00","210.00","-5.00","1,262",
"105/07/12","918,781","194,016,291","211.00","213.00","210.00","212.00","+2.00","611",
"105/07/13","968,630","203,950,741","211.50","212.50","210.00","210.00","-2.00","643",
"105/07/14","715,760","151,330,120","210.00","212.50","210.00","212.50","+2.50","536",
"105/07/15","1,515,169","326,163,004","212.50","216.50","212.00","216.00","+3.50","1,169",
"105/07/18","2,038,783","433,722,279","211.50","215.00","211.00","213.00","X0.00","1,138",
"105/07/19","1,969,658","426,306,635","216.00","219.50","214.50","215.00","+2.00","1,428",
"105/07/20","1,156,889","248,651,799","216.00","216.50","213.50","213.50","-1.50","814",
"105/07/21","550,936","118,195,304","213.00","216.00","213.00","214.00","+0.50","382",
"105/07/22","1,112,777","240,284,439","214.00","218.00","214.00","215.50","+1.50","684",
"105/07/25","780,764","168,558,108","217.00","218.00","214.00","214.50","-1.00","622",
"105/07/26","894,614","193,711,124","214.50","218.00","214.00","217.00","+2.50","596",
"105/07/27","672,717","145,686,372","217.00","218.00","215.50","215.50","-1.50","454",
"105/07/28","856,928","186,296,376","215.50","218.50","215.50","217.50","+2.00","520",
"105/07/29","1,010,886","216,314,762","217.00","217.00","212.00","214.00","-3.50","693",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

