"109年03月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","2,196,450","483,727,297","222.00","223.00","217.00","219.00","-1.00","1,590",
"109/03/03","2,030,725","450,590,950","222.00","224.00","220.00","222.50","+3.50","1,473",
"109/03/04","758,637","168,028,140","222.50","223.50","219.50","221.50","-1.00","702",
"109/03/05","1,711,521","378,931,662","221.00","223.50","218.00","223.00","+1.50","1,265",
"109/03/06","2,252,536","513,292,672","223.00","230.00","222.50","228.00","+5.00","1,667",
"109/03/09","2,225,215","506,318,015","231.00","233.50","222.00","222.00","-6.00","1,745",
"109/03/10","1,868,415","407,738,385","219.50","222.50","213.00","220.00","-2.00","1,473",
"109/03/11","4,060,565","927,388,319","222.50","234.00","220.00","225.00","+5.00","2,877",
"109/03/12","2,969,208","652,873,718","226.50","228.50","210.50","218.50","-6.50","2,545",
"109/03/13","2,839,539","579,902,612","200.00","210.00","198.00","209.00","-9.50","2,395",
"109/03/16","2,156,568","460,290,212","208.50","218.50","208.50","210.00","+1.00","1,809",
"109/03/17","1,368,471","286,716,240","203.00","214.00","203.00","207.00","-3.00","1,226",
"109/03/18","1,270,221","264,774,953","210.00","213.00","203.50","203.50","-3.50","1,118",
"109/03/19","1,786,607","338,029,688","200.00","201.50","183.50","183.50","-20.00","1,453",
"109/03/20","1,338,004","252,721,252","190.00","193.00","185.50","185.50","+2.00","1,152",
"109/03/23","1,054,050","190,175,650","183.50","184.00","175.00","181.00","-4.50","737",
"109/03/24","889,756","166,641,231","183.00","189.50","183.00","187.50","+6.50","829",
"109/03/25","1,445,633","277,461,935","193.00","195.50","187.50","190.00","+2.50","1,304",
"109/03/26","1,321,749","249,802,298","192.00","195.00","185.00","192.00","+2.00","1,152",
"109/03/27","1,163,050","224,072,100","194.50","196.50","189.50","190.00","-2.00","925",
"109/03/30","612,929","117,472,757","189.00","194.00","188.50","193.50","+3.50","504",
"109/03/31","852,096","167,326,316","197.00","199.50","193.50","197.00","+3.50","735",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

