"106年03月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,400,088","286,955,540","204.50","209.00","201.50","202.50","-2.00","1,226",
"106/03/02","1,506,280","305,079,185","205.50","207.50","200.00","200.50","-2.00","1,297",
"106/03/03","904,979","181,818,758","200.50","203.00","199.00","200.50"," 0.00","813",
"106/03/06","810,868","162,249,968","201.00","202.00","198.50","200.50"," 0.00","763",
"106/03/07","1,620,535","330,312,310","199.50","206.50","199.50","202.00","+1.50","1,448",
"106/03/08","563,280","113,533,560","203.00","203.50","201.00","201.00","-1.00","524",
"106/03/09","447,436","90,192,572","203.00","203.00","200.50","201.00"," 0.00","438",
"106/03/10","1,100,335","217,024,500","202.00","202.00","194.00","197.50","-3.50","1,034",
"106/03/13","1,856,674","358,304,408","195.50","197.00","189.00","190.50","-7.00","1,624",
"106/03/14","935,561","180,213,576","190.50","194.50","190.00","193.50","+3.00","879",
"106/03/15","753,048","144,280,713","193.50","195.00","190.00","190.50","-3.00","716",
"106/03/16","1,335,772","254,189,551","191.50","193.00","188.50","189.00","-1.50","1,122",
"106/03/17","764,603","146,494,154","190.50","193.50","189.50","193.50","+4.50","644",
"106/03/20","616,335","119,249,634","194.00","194.50","192.00","194.00","+0.50","536",
"106/03/21","375,233","72,453,702","194.50","195.00","192.50","193.00","-1.00","384",
"106/03/22","685,588","130,856,257","192.50","193.00","189.00","191.00","-2.00","653",
"106/03/23","549,004","105,616,796","192.50","193.00","191.50","192.00","+1.00","546",
"106/03/24","407,215","78,232,329","192.00","193.50","191.50","192.00"," 0.00","482",
"106/03/27","1,776,842","342,375,164","192.00","196.00","189.50","190.00","-2.00","1,438",
"106/03/28","781,816","149,971,356","192.00","195.00","190.00","191.00","+1.00","760",
"106/03/29","251,659","48,262,823","192.50","193.00","191.00","192.00","+1.00","298",
"106/03/30","486,392","93,232,764","192.00","193.00","191.00","191.50","-0.50","488",
"106/03/31","857,272","163,653,452","192.50","193.00","190.00","191.00","-0.50","649",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

