"107年07月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","673,448","157,094,606","232.00","234.50","230.00","234.00","+4.00","510",
"107/07/03","1,289,746","305,967,802","234.00","241.50","233.00","238.00","+4.00","978",
"107/07/04","538,047","125,860,092","235.50","235.50","231.00","235.50","-2.50","448",
"107/07/05","373,916","86,754,551","235.50","235.50","230.50","231.50","-4.00","284",
"107/07/06","588,997","135,082,307","232.00","232.50","228.00","229.00","-2.50","461",
"107/07/09","357,350","80,444,450","223.00","228.00","223.00","225.00","X0.00","301",
"107/07/10","329,357","74,638,325","226.00","227.50","225.50","226.50","+1.50","286",
"107/07/11","2,027,593","478,174,134","229.00","240.50","226.50","239.00","+12.50","1,696",
"107/07/12","1,653,972","403,431,112","239.00","247.00","234.50","246.00","+7.00","1,430",
"107/07/13","1,204,543","300,765,664","249.50","252.50","246.50","249.00","+3.00","1,041",
"107/07/16","1,493,323","381,199,365","249.00","258.50","249.00","256.50","+7.50","1,083",
"107/07/17","794,359","199,137,706","255.00","256.00","247.50","248.50","-8.00","718",
"107/07/18","592,844","147,644,812","248.50","252.00","246.00","249.50","+1.00","529",
"107/07/19","516,266","127,305,968","250.00","250.50","243.00","250.50","+1.00","455",
"107/07/20","1,260,480","310,916,120","251.50","257.00","240.00","240.00","-10.50","1,048",
"107/07/23","580,151","137,659,438","241.00","241.00","234.00","238.00","-2.00","482",
"107/07/24","454,315","108,468,600","235.00","242.00","235.00","238.00"," 0.00","329",
"107/07/25","695,238","169,315,072","241.00","247.00","239.00","245.50","+7.50","576",
"107/07/26","645,470","160,061,854","251.00","251.00","245.00","248.00","+2.50","518",
"107/07/27","448,448","108,752,864","248.00","248.50","240.00","240.00","-8.00","307",
"107/07/30","289,317","69,521,397","240.00","242.00","240.00","240.00"," 0.00","212",
"107/07/31","589,617","140,164,112","240.00","242.50","235.00","235.00","-5.00","439",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

