"107年12月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","469,263","94,239,389","199.50","203.00","198.00","202.00","+5.00","366",
"107/12/04","231,250","46,408,867","201.00","202.50","198.50","199.50","-2.50","239",
"107/12/05","109,784","21,681,664","196.00","199.00","196.00","197.50","-2.00","127",
"107/12/06","275,223","53,067,762","197.00","197.00","191.00","191.50","-6.00","251",
"107/12/07","204,082","39,363,864","193.00","195.00","191.00","192.50","+1.00","195",
"107/12/10","114,375","21,705,250","191.50","191.50","189.00","189.00","-3.50","121",
"107/12/11","160,301","30,478,337","191.00","192.00","189.50","189.50","+0.50","165",
"107/12/12","373,086","71,091,770","191.50","192.50","189.00","192.00","+2.50","285",
"107/12/13","351,056","66,778,615","193.50","193.50","189.00","190.00","-2.00","298",
"107/12/14","443,010","83,441,980","190.00","190.50","187.00","188.50","-1.50","403",
"107/12/17","169,348","32,048,286","188.50","191.00","187.50","189.50","+1.00","169",
"107/12/18","260,206","48,996,236","189.00","189.50","187.50","188.00","-1.50","235",
"107/12/19","185,049","34,840,006","190.00","190.00","187.50","188.50","+0.50","183",
"107/12/20","121,976","22,986,464","188.50","189.50","188.00","188.00","-0.50","138",
"107/12/21","83,275","15,667,800","188.00","189.00","187.50","188.00"," 0.00","83",
"107/12/22","52,103","9,862,982","189.00","190.00","188.50","188.50","+0.50","50",
"107/12/24","49,362","9,338,780","189.00","190.00","188.50","189.50","+1.00","62",
"107/12/25","102,209","19,344,312","189.00","190.00","188.50","189.00","-0.50","103",
"107/12/26","152,466","28,720,108","189.50","190.00","187.00","187.00","-2.00","129",
"107/12/27","97,109","18,322,101","190.00","190.00","187.50","188.00","+1.00","97",
"107/12/28","200,655","38,068,295","188.00","191.00","187.50","190.50","+2.50","196",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

