"106年01月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","8,409,972","1,440,109,749","177.00","178.50","168.50","168.50","-18.50","5,914",
"106/01/04","9,904,173","1,704,087,659","171.50","175.50","167.50","174.50","+6.00","7,418",
"106/01/05","7,985,717","1,440,976,771","175.50","184.50","173.00","183.50","+9.00","6,059",
"106/01/06","6,441,779","1,185,236,557","183.50","188.00","180.50","181.00","-2.50","4,925",
"106/01/09","7,141,093","1,242,636,682","182.50","183.50","168.50","172.00","-9.00","4,986",
"106/01/10","3,395,828","591,701,056","172.00","176.50","171.00","176.00","+4.00","2,534",
"106/01/11","7,435,758","1,260,790,118","171.00","173.00","167.00","170.00","-6.00","5,217",
"106/01/12","2,592,027","441,923,121","170.00","172.00","168.50","171.50","+1.50","1,963",
"106/01/13","1,309,965","224,194,987","171.50","172.00","169.50","171.50"," 0.00","1,034",
"106/01/16","2,421,109","421,687,906","171.50","176.50","171.00","172.00","+0.50","1,813",
"106/01/17","1,085,683","188,576,680","173.00","175.00","172.50","174.00","+2.00","843",
"106/01/18","1,046,321","181,914,833","174.00","175.00","173.00","174.00"," 0.00","804",
"106/01/19","4,510,700","807,708,500","175.00","182.50","175.00","178.50","+4.50","3,423",
"106/01/20","1,729,523","310,166,640","179.00","180.50","178.00","179.00","+0.50","1,272",
"106/01/23","1,006,992","181,118,549","180.50","182.00","179.00","179.00"," 0.00","802",
"106/01/24","994,195","178,312,160","181.00","181.00","178.50","178.50","-0.50","734",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

