"104年11月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","1,025,142","186,187,910","180.00","184.50","179.00","182.50","+3.50","824",
"104/11/03","1,218,154","223,859,253","183.50","185.50","182.50","183.00","+0.50","1,024",
"104/11/04","3,706,073","695,575,110","185.50","190.00","184.00","186.00","+3.00","2,717",
"104/11/05","1,137,179","211,977,973","187.50","188.00","184.50","187.00","+1.00","894",
"104/11/06","1,767,469","330,703,457","186.50","190.00","184.50","184.50","-2.50","1,443",
"104/11/09","1,634,599","298,037,210","186.00","187.00","179.50","180.50","-4.00","1,334",
"104/11/10","776,119","140,662,970","181.50","183.00","180.00","180.50"," 0.00","728",
"104/11/11","1,486,879","265,711,462","181.00","182.00","176.50","176.50","-4.00","1,163",
"104/11/12","2,211,080","391,915,160","177.50","182.50","173.00","175.00","-1.50","1,768",
"104/11/13","1,361,421","236,146,175","174.00","177.00","172.00","172.00","-3.00","1,135",
"104/11/16","1,265,347","217,360,919","170.50","175.00","168.00","174.00","+2.00","1,071",
"104/11/17","2,018,192","362,249,752","177.50","181.50","177.50","178.00","+4.00","1,523",
"104/11/18","3,310,957","608,002,648","182.00","186.00","181.00","181.00","+3.00","2,433",
"104/11/19","6,567,387","1,238,729,030","184.00","192.00","183.50","190.00","+9.00","4,561",
"104/11/20","7,005,106","1,378,050,170","194.00","201.50","194.00","195.00","+5.00","5,235",
"104/11/23","2,017,278","387,815,506","196.00","197.50","190.50","191.00","-4.00","1,614",
"104/11/24","2,301,100","437,429,700","191.00","193.00","187.00","187.50","-3.50","1,803",
"104/11/25","6,651,086","1,322,293,044","189.00","204.50","189.00","204.50","+17.00","4,765",
"104/11/26","7,838,286","1,642,118,918","205.50","217.00","201.50","213.00","+8.50","5,857",
"104/11/27","3,502,989","738,385,717","211.00","216.50","207.00","207.50","-5.50","2,884",
"104/11/30","2,682,308","560,961,064","205.00","212.50","204.00","208.00","+0.50","2,197",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

