"109年08月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","158,395","29,403,865","186.00","187.00","185.00","186.00"," 0.00","148",
"109/08/04","96,313","17,907,031","186.00","186.50","185.50","186.00"," 0.00","106",
"109/08/05","198,207","37,072,310","186.00","188.00","186.00","187.00","+1.00","193",
"109/08/06","439,838","81,509,940","187.00","187.00","185.00","185.00","-2.00","415",
"109/08/07","389,158","71,749,230","185.00","185.00","183.50","184.00","-1.00","344",
"109/08/10","243,886","44,864,410","184.00","184.50","183.50","184.00"," 0.00","231",
"109/08/11","626,370","114,653,950","184.00","184.50","182.00","183.00","-1.00","455",
"109/08/12","978,632","175,693,024","182.00","182.00","177.50","180.00","-3.00","815",
"109/08/13","316,836","57,300,316","180.50","183.00","180.00","180.00"," 0.00","341",
"109/08/14","115,187","20,885,621","180.00","182.00","180.00","181.50","+1.50","134",
"109/08/17","213,570","38,652,449","182.00","182.50","180.00","180.50","-1.00","218",
"109/08/18","241,663","43,631,166","180.50","181.50","180.00","181.50","+1.00","229",
"109/08/19","255,438","46,468,931","182.00","183.00","181.00","181.50"," 0.00","250",
"109/08/20","578,648","103,428,958","181.50","181.50","177.00","178.50","-3.00","482",
"109/08/21","409,842","73,232,477","178.50","180.50","178.00","178.50"," 0.00","380",
"109/08/24","227,581","40,542,865","178.50","179.00","177.50","178.00","-0.50","201",
"109/08/25","223,442","39,953,502","179.00","180.00","178.00","178.00"," 0.00","190",
"109/08/26","180,577","32,225,437","178.50","179.00","178.00","178.50","+0.50","167",
"109/08/27","240,059","43,352,761","179.00","181.50","179.00","181.00","+2.50","238",
"109/08/28","142,532","25,738,856","182.00","182.00","180.00","180.50","-0.50","141",
"109/08/31","229,170","41,334,610","180.00","182.00","179.50","180.00","-0.50","198",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

