"109年09月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","212,300","38,175,549","180.00","180.50","179.00","180.00"," 0.00","158",
"109/09/02","207,608","37,389,764","180.00","181.00","179.50","180.00"," 0.00","186",
"109/09/03","193,345","34,692,613","179.50","180.50","179.00","179.00","-1.00","201",
"109/09/04","118,521","21,165,514","178.00","179.50","178.00","178.50","-0.50","147",
"109/09/07","119,745","21,386,100","179.00","179.50","178.00","178.00","-0.50","126",
"109/09/08","89,200","15,996,199","179.00","180.00","178.50","178.50","+0.50","86",
"109/09/09","163,962","29,488,046","178.50","180.50","178.50","180.50","+2.00","162",
"109/09/10","136,162","24,477,060","181.00","181.00","179.00","179.50","-1.00","132",
"109/09/11","142,603","25,543,040","179.50","180.00","178.50","178.50","-1.00","151",
"109/09/14","86,523","15,566,944","178.50","180.50","178.50","180.00","+1.50","88",
"109/09/15","282,594","51,160,514","179.50","182.00","179.50","180.00"," 0.00","285",
"109/09/16","243,214","44,096,948","182.00","182.00","180.00","180.50","+0.50","231",
"109/09/17","120,565","21,771,395","180.50","181.50","180.00","180.00","-0.50","118",
"109/09/18","187,227","33,736,041","180.00","181.00","180.00","180.00"," 0.00","176",
"109/09/21","144,049","26,017,388","181.00","181.50","180.00","180.00"," 0.00","155",
"109/09/22","180,459","32,352,079","180.00","180.00","178.00","179.50","-0.50","177",
"109/09/23","225,951","40,341,653","179.50","179.50","178.00","178.00","-1.50","208",
"109/09/24","482,256","84,910,068","178.00","178.00","175.00","176.00","-2.00","399",
"109/09/25","386,621","67,330,105","176.00","176.00","173.00","173.50","-2.50","342",
"109/09/28","268,973","46,640,748","174.00","174.50","172.50","173.50"," 0.00","251",
"109/09/29","289,832","49,898,936","173.50","174.00","171.50","171.50","-2.00","250",
"109/09/30","651,355","110,740,377","172.00","172.00","169.00","169.00","-2.50","581",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

