"109年05月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","247,454","48,516,892","195.50","197.50","194.00","196.00","-2.00","241",
"109/05/05","619,829","122,912,787","196.50","201.00","196.50","201.00","+5.00","480",
"109/05/06","1,707,472","352,993,260","204.50","210.00","204.50","205.00","+4.00","1,464",
"109/05/07","591,857","120,329,884","206.00","206.00","201.50","203.00","-2.00","561",
"109/05/08","1,476,394","293,136,300","203.00","203.50","196.50","197.50","-5.50","1,184",
"109/05/11","614,019","121,095,264","197.50","198.50","196.00","198.50","+1.00","520",
"109/05/12","524,017","102,593,832","196.50","197.00","195.00","195.50","-3.00","460",
"109/05/13","979,158","188,375,626","195.50","195.50","190.00","194.50","-1.00","861",
"109/05/14","489,195","95,298,110","194.50","197.00","192.00","194.00","-0.50","420",
"109/05/15","447,343","86,413,361","197.00","197.00","192.00","192.00","-2.00","443",
"109/05/18","343,910","66,392,230","192.50","194.50","192.00","192.00"," 0.00","291",
"109/05/19","403,764","78,127,216","194.00","196.00","192.00","192.50","+0.50","381",
"109/05/20","455,913","87,849,209","194.00","194.50","191.50","191.50","-1.00","412",
"109/05/21","674,121","129,690,411","192.50","194.00","190.00","191.50"," 0.00","584",
"109/05/22","563,054","108,368,922","192.50","193.50","191.00","191.00","-0.50","467",
"109/05/25","225,269","43,120,316","192.00","192.50","190.50","192.00","+1.00","211",
"109/05/26","319,033","61,713,369","193.00","194.00","192.50","193.00","+1.00","328",
"109/05/27","207,872","40,003,854","193.50","193.50","192.00","192.00","-1.00","211",
"109/05/28","918,600","174,897,300","193.00","193.00","189.00","189.50","-2.50","705",
"109/05/29","413,122","78,319,290","190.50","190.50","189.00","189.00","-0.50","372",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

