"106年05月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,260,840","244,588,960","195.50","196.00","193.00","194.00"," 0.00","316",
"106/05/03","326,104","62,356,805","193.50","193.50","190.00","190.50","-3.50","304",
"106/05/04","532,886","102,666,498","192.00","194.00","191.00","194.00","+3.50","459",
"106/05/05","371,667","71,466,897","194.00","194.00","191.50","192.50","-1.50","313",
"106/05/08","261,146","49,897,457","192.50","193.00","190.00","191.50","-1.00","222",
"106/05/09","285,878","54,226,378","191.00","192.00","188.50","188.50","-3.00","271",
"106/05/10","217,478","41,300,320","189.00","191.50","189.00","190.00","+1.50","197",
"106/05/11","536,376","100,546,940","188.50","189.50","186.00","189.00","-1.00","460",
"106/05/12","301,090","56,601,872","189.00","190.00","186.50","188.50","-0.50","306",
"106/05/15","324,800","62,169,200","188.50","193.50","188.50","190.00","+1.50","288",
"106/05/16","278,204","52,780,852","190.50","192.00","188.00","189.00","-1.00","263",
"106/05/17","379,357","71,058,116","190.00","190.00","186.50","187.50","-1.50","334",
"106/05/18","282,985","52,977,186","185.50","189.00","184.50","188.00","+0.50","268",
"106/05/19","344,812","64,430,934","188.00","188.50","185.50","186.00","-2.00","340",
"106/05/22","185,602","34,533,166","186.00","187.00","185.50","185.50","-0.50","203",
"106/05/23","259,917","48,207,062","185.50","186.00","185.00","185.50"," 0.00","255",
"106/05/24","178,542","33,166,539","186.50","187.00","185.00","185.50"," 0.00","160",
"106/05/25","175,815","32,710,310","187.00","187.00","185.50","186.00","+0.50","177",
"106/05/26","203,687","37,815,625","187.00","187.00","185.00","185.00","-1.00","183",
"106/05/31","308,802","57,290,172","185.00","186.50","184.00","186.50","+1.50","270",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

