"104年06月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","1,816,283","347,495,537","192.00","197.00","183.00","194.00","+5.00","1,518",
"104/06/02","1,280,654","246,186,760","194.00","197.00","189.00","189.00","-5.00","1,135",
"104/06/03","1,061,697","202,240,930","189.00","194.00","189.00","189.00"," 0.00","883",
"104/06/04","1,785,700","327,862,200","190.50","192.00","176.00","180.00","-9.00","1,428",
"104/06/05","1,289,320","237,434,840","180.00","188.00","179.00","187.50","+7.50","1,114",
"104/06/08","957,381","181,242,128","189.00","192.00","186.00","189.00","+1.50","791",
"104/06/09","780,842","144,616,770","188.00","189.50","183.00","183.50","-5.50","643",
"104/06/10","797,248","148,889,376","185.00","188.50","184.50","187.50","+4.00","703",
"104/06/11","2,457,206","475,234,846","190.00","195.50","190.00","191.00","+3.50","1,869",
"104/06/12","890,948","170,942,591","191.50","194.00","189.00","190.50","-0.50","757",
"104/06/15","584,414","110,486,332","190.00","191.50","188.00","188.00","-2.50","515",
"104/06/16","754,588","139,098,982","186.00","186.00","183.00","184.50","-3.50","646",
"104/06/17","1,095,880","208,416,080","188.00","192.00","186.00","192.00","+7.50","924",
"104/06/18","642,964","123,703,675","193.00","195.50","189.00","189.00","-3.00","555",
"104/06/22","829,664","159,936,816","191.50","195.00","190.00","194.50","+5.50","713",
"104/06/23","2,311,092","458,333,885","197.00","203.50","193.00","193.00","-1.50","1,685",
"104/06/24","585,247","113,461,665","196.00","196.00","191.00","195.00","+2.00","557",
"104/06/25","1,013,894","200,525,345","197.00","199.50","194.50","199.00","+4.00","886",
"104/06/26","521,988","103,032,124","200.00","200.00","196.00","197.50","-1.50","465",
"104/06/29","677,972","131,175,550","195.00","195.00","192.50","194.00","-3.50","590",
"104/06/30","549,247","107,568,412","195.00","197.00","193.50","197.00","+3.00","488",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

