"104年03月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","210,263","27,430,453","131.00","131.00","130.00","130.00","-1.00","227",
"104/03/03","111,969","14,609,978","130.00","131.00","130.00","130.50","+0.50","107",
"104/03/04","346,424","44,850,120","130.00","130.50","129.00","129.00","-1.50","303",
"104/03/05","366,593","47,218,590","129.00","129.50","128.50","129.00"," 0.00","295",
"104/03/06","235,162","30,442,398","129.00","130.00","128.50","130.00","+1.00","235",
"104/03/09","250,440","32,221,260","130.00","130.00","128.50","129.00","-1.00","270",
"104/03/10","435,598","56,011,332","129.50","129.50","128.00","128.00","-1.00","380",
"104/03/11","520,206","67,594,574","128.00","131.00","128.00","129.00","+1.00","406",
"104/03/12","226,689","29,433,070","129.50","130.50","129.00","129.00"," 0.00","197",
"104/03/13","170,377","22,035,309","129.00","130.00","129.00","129.50","+0.50","156",
"104/03/16","157,393","20,358,483","129.50","130.50","129.00","129.00","-0.50","158",
"104/03/17","110,129","14,243,694","129.00","130.00","129.00","129.00"," 0.00","110",
"104/03/18","376,713","48,749,690","129.00","130.50","128.50","130.00","+1.00","310",
"104/03/19","503,668","65,434,661","130.50","131.00","129.00","130.50","+0.50","372",
"104/03/20","419,078","54,513,140","130.50","130.50","129.50","130.00","-0.50","353",
"104/03/23","972,719","128,701,689","130.00","135.00","129.50","132.00","+2.00","668",
"104/03/24","620,244","82,508,452","132.00","134.00","132.00","133.00","+1.00","505",
"104/03/25","1,685,022","229,078,946","134.00","138.00","134.00","135.00","+2.00","1,112",
"104/03/26","623,078","83,850,893","134.50","136.00","133.50","134.00","-1.00","475",
"104/03/27","697,684","93,761,297","134.00","135.50","132.50","134.00"," 0.00","540",
"104/03/30","1,528,426","210,017,436","135.00","139.00","134.00","137.00","+3.00","1,004",
"104/03/31","864,076","118,266,284","138.00","138.00","135.50","135.50","-1.50","595",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

