"109年12月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","1,527,454","272,129,801","181.50","182.50","174.00","176.50","-4.50","1,317",
"109/12/02","634,504","112,360,825","176.50","178.50","176.00","177.00","+0.50","587",
"109/12/03","555,171","99,006,124","177.50","181.00","175.50","179.00","+2.00","567",
"109/12/04","439,976","78,610,877","181.00","181.00","177.00","177.50","-1.50","454",
"109/12/07","1,030,602","182,896,426","176.00","179.50","176.00","176.00","-1.50","893",
"109/12/08","236,055","41,809,427","178.00","178.00","176.00","177.50","+1.50","277",
"109/12/09","291,964","51,908,048","178.00","178.50","177.00","177.50"," 0.00","333",
"109/12/10","1,619,590","296,135,392","178.50","185.00","178.50","183.00","+5.50","1,485",
"109/12/11","593,220","106,693,456","183.00","183.00","178.00","178.50","-4.50","589",
"109/12/14","224,039","40,353,682","179.00","181.00","178.50","180.00","+1.50","269",
"109/12/15","293,353","52,731,487","180.50","181.50","178.50","178.50","-1.50","342",
"109/12/16","326,803","58,732,787","178.50","181.00","178.50","179.50","+1.00","309",
"109/12/17","345,366","62,080,001","180.00","181.00","179.00","179.00","-0.50","347",
"109/12/18","527,576","93,466,143","179.00","179.50","176.00","176.00","-3.00","515",
"109/12/21","166,579","29,490,286","177.00","178.00","176.00","177.50","+1.50","198",
"109/12/22","287,416","50,713,030","177.50","177.50","175.50","175.50","-2.00","285",
"109/12/23","127,169","22,410,516","175.50","178.00","175.50","176.00","+0.50","156",
"109/12/24","123,609","21,818,554","177.50","177.50","176.00","177.00","+1.00","152",
"109/12/25","133,526","23,668,944","178.00","178.00","177.00","177.00"," 0.00","157",
"109/12/28","292,528","51,589,858","177.00","177.50","175.00","176.50","-0.50","303",
"109/12/29","171,414","30,280,787","176.50","178.50","175.50","177.00","+0.50","202",
"109/12/30","173,805","30,858,022","177.00","178.50","176.50","177.50","+0.50","195",
"109/12/31","211,956","37,748,749","177.50","178.50","177.50","177.50"," 0.00","229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

