"105年03月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","234,587","43,908,356","187.00","188.00","186.00","187.50","+0.50","244",
"105/03/02","1,223,175","233,564,501","189.00","192.00","189.00","192.00","+4.50","983",
"105/03/03","1,963,928","382,424,032","192.00","197.50","192.00","194.00","+2.00","1,566",
"105/03/04","1,221,932","239,844,172","196.00","198.50","192.00","195.50","+1.50","964",
"105/03/07","584,845","114,676,465","197.00","197.00","195.00","197.00","+1.50","510",
"105/03/08","596,225","115,470,745","196.00","196.50","192.00","193.50","-3.50","528",
"105/03/09","364,843","70,757,457","192.50","196.00","191.50","195.50","+2.00","305",
"105/03/10","374,085","73,129,160","195.00","196.50","193.00","196.50","+1.00","333",
"105/03/11","427,814","83,648,544","196.50","197.00","194.00","196.00","-0.50","359",
"105/03/14","1,384,420","276,365,160","197.00","203.00","197.00","197.50","+1.50","1,097",
"105/03/15","948,779","186,318,405","198.00","200.00","194.00","194.00","-3.50","783",
"105/03/16","652,690","128,312,930","194.00","199.00","194.00","197.00","+3.00","485",
"105/03/17","522,008","102,748,555","198.50","199.00","196.00","196.00","-1.00","500",
"105/03/18","832,270","161,806,150","196.00","196.50","192.50","196.00"," 0.00","632",
"105/03/21","687,618","133,012,077","194.00","196.00","192.50","192.50","-3.50","643",
"105/03/22","1,048,079","198,814,039","193.00","193.50","187.00","189.00","-3.50","909",
"105/03/23","1,068,983","198,547,338","188.50","189.00","184.50","184.50","-4.50","1,005",
"105/03/24","877,990","162,538,630","184.50","187.00","183.50","186.50","+2.00","739",
"105/03/25","388,714","72,236,518","187.00","187.00","185.00","186.50"," 0.00","360",
"105/03/28","839,619","153,593,777","187.00","187.00","181.50","182.50","-4.00","840",
"105/03/29","1,040,505","186,958,400","182.50","182.50","179.00","179.50","-3.00","860",
"105/03/30","363,715","66,384,681","181.00","184.00","181.00","183.00","+3.50","383",
"105/03/31","382,606","70,526,716","184.50","185.50","183.50","184.50","+1.50","348",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

