"109年12月 4737 華廣             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","43,097","3,000,649","69.60","69.90","69.50","69.50","-0.50","37",
"109/12/02","43,000","2,982,600","69.30","69.50","69.30","69.30","-0.20","32",
"109/12/03","19,000","1,318,600","69.40","69.50","69.30","69.40","+0.10","15",
"109/12/04","50,000","3,458,400","69.30","69.40","69.00","69.00","-0.40","42",
"109/12/07","68,262","4,660,125","68.20","68.90","68.00","68.20","-0.80","43",
"109/12/08","49,200","3,335,439","67.40","68.00","67.40","67.60","-0.60","29",
"109/12/09","80,100","5,386,820","67.60","68.00","66.80","66.80","-0.80","52",
"109/12/10","74,000","4,865,000","66.80","66.80","65.30","65.30","-1.50","57",
"109/12/11","111,000","7,196,300","64.30","65.30","64.30","65.00","-0.30","64",
"109/12/14","35,100","2,308,020","65.00","66.80","65.00","66.80","+1.80","22",
"109/12/15","65,055","4,430,140","67.50","69.00","67.50","68.40","+1.60","44",
"109/12/16","26,002","1,766,636","68.00","68.40","67.10","68.40"," 0.00","20",
"109/12/17","32,000","2,166,900","68.50","68.50","67.20","68.20","-0.20","24",
"109/12/18","25,098","1,691,873","66.50","68.10","66.50","68.10","-0.10","13",
"109/12/21","12,000","810,600","67.60","67.60","67.40","67.60","-0.50","8",
"109/12/22","24,100","1,612,350","67.80","67.80","66.00","66.20","-1.40","21",
"109/12/23","41,100","2,668,600","64.40","65.80","64.40","65.80","-0.40","33",
"109/12/24","17,000","1,116,900","65.10","66.50","65.10","66.20","+0.40","12",
"109/12/25","27,000","1,767,500","66.30","66.30","64.60","65.50","-0.70","19",
"109/12/28","50,000","3,253,600","66.10","66.10","64.60","65.70","+0.20","40",
"109/12/29","20,000","1,311,800","65.70","65.80","65.10","65.80","+0.10","19",
"109/12/30","28,819","1,910,863","65.80","67.00","65.80","67.00","+1.20","23",
"109/12/31","52,002","3,524,647","67.00","68.10","67.00","67.90","+0.90","39",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

