"106年11月 4737 華廣             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","94,147","5,171,240","54.70","55.60","54.10","54.60","+0.70","76",
"106/11/02","90,721","4,991,755","55.00","55.50","54.60","55.00","+0.40","69",
"106/11/03","72,450","3,969,279","55.00","55.00","54.60","54.70","-0.30","49",
"106/11/06","53,000","2,878,800","54.30","55.00","53.70","54.50","-0.20","47",
"106/11/07","35,000","1,914,600","54.70","54.90","54.60","54.90","+0.40","25",
"106/11/08","173,099","9,733,444","54.90","58.00","54.00","55.70","+0.80","150",
"106/11/09","142,000","8,009,500","57.00","57.30","55.80","56.00","+0.30","113",
"106/11/10","39,000","2,154,800","55.60","55.80","55.00","55.10","-0.90","32",
"106/11/13","45,002","2,482,409","56.30","56.30","54.00","54.20","-0.90","39",
"106/11/14","51,002","2,735,208","54.20","54.20","53.00","53.80","-0.40","44",
"106/11/15","22,000","1,170,100","53.80","54.00","52.80","53.50","-0.30","22",
"106/11/16","19,000","1,013,200","53.00","53.80","53.00","53.50"," 0.00","17",
"106/11/17","32,100","1,703,380","53.90","53.90","52.70","52.90","-0.60","31",
"106/11/20","42,000","2,228,300","52.90","54.00","52.60","53.20","+0.30","32",
"106/11/21","50,200","2,695,720","53.30","54.10","53.30","53.60","+0.40","42",
"106/11/22","45,002","2,378,206","53.50","53.50","52.60","52.90","-0.70","39",
"106/11/23","31,000","1,657,100","52.90","53.70","52.90","53.70","+0.80","25",
"106/11/24","22,000","1,185,600","53.90","54.10","53.70","54.10","+0.40","19",
"106/11/27","16,092","868,695","54.10","54.10","53.50","54.10"," 0.00","11",
"106/11/28","37,010","1,977,640","54.10","54.10","53.00","53.90","-0.20","28",
"106/11/29","4,000","216,400","54.40","54.40","53.90","54.00","+0.10","4",
"106/11/30","40,001","2,163,653","54.10","54.80","53.20","54.10","+0.10","39",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

