"105年05月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","429,100","9,403,550","22.00","22.30","21.65","21.70","-0.60","239",
"105/05/04","309,000","6,793,200","21.95","22.15","21.80","21.80","+0.10","193",
"105/05/05","384,383","8,492,488","22.45","22.45","21.90","22.00","+0.20","256",
"105/05/06","147,000","3,223,150","22.20","22.20","21.85","21.90","-0.10","84",
"105/05/09","256,830","5,551,543","21.60","21.80","21.50","21.60","-0.30","160",
"105/05/10","275,054","5,945,320","21.50","21.80","21.50","21.65","+0.05","170",
"105/05/11","244,221","5,315,023","21.95","21.95","21.70","21.70","+0.05","141",
"105/05/12","525,150","11,352,989","21.55","21.90","21.35","21.70"," 0.00","253",
"105/05/13","697,021","15,362,962","22.20","22.25","21.70","21.85","+0.15","315",
"105/05/16","433,002","9,515,794","21.50","22.40","21.50","22.10","+0.25","232",
"105/05/17","592,000","13,432,250","22.30","23.30","22.10","22.85","+0.75","375",
"105/05/18","1,893,601","44,496,153","23.15","23.95","23.15","23.15","+0.30","984",
"105/05/19","655,000","15,119,000","23.30","23.50","22.70","22.80","-0.35","342",
"105/05/20","256,000","5,853,900","22.90","23.20","22.70","22.80"," 0.00","161",
"105/05/23","926,000","21,807,300","24.25","24.25","23.30","23.40","+0.60","535",
"105/05/24","377,001","8,751,023","23.40","23.60","23.10","23.10","-0.30","242",
"105/05/25","410,000","9,505,850","23.40","23.45","23.00","23.00","-0.10","244",
"105/05/26","216,006","4,957,350","23.10","23.15","22.80","22.90","-0.10","148",
"105/05/27","171,000","3,922,850","23.00","23.10","22.85","22.90"," 0.00","110",
"105/05/30","879,042","20,647,727","22.90","23.80","22.90","23.40","+0.50","492",
"105/05/31","319,000","7,414,600","23.60","23.60","23.10","23.15","-0.25","199",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

