"106年10月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","433,001","8,723,822","20.05","20.25","20.05","20.20","+0.20","278",
"106/10/03","4,421,020","93,163,440","20.90","21.35","20.70","21.05","+0.85","1,809",
"106/10/05","777,001","16,252,223","21.05","21.10","20.80","20.85","-0.20","412",
"106/10/06","6,253,689","138,294,001","21.05","22.75","20.85","22.20","+1.35","2,713",
"106/10/11","2,058,422","45,256,832","22.20","22.40","21.70","22.00","-0.20","1,085",
"106/10/12","1,220,745","26,582,940","21.80","22.20","21.60","21.60","-0.40","544",
"106/10/13","1,198,001","25,712,623","21.85","21.90","21.25","21.45","-0.15","661",
"106/10/16","607,400","12,946,598","21.70","21.70","21.20","21.25","-0.20","353",
"106/10/17","932,050","20,139,669","21.50","21.75","21.50","21.50","+0.25","470",
"106/10/18","2,300,044","50,003,126","21.60","22.15","21.25","22.15","+0.65","801",
"106/10/19","2,115,001","46,470,472","22.25","22.30","21.60","22.10","-0.05","826",
"106/10/20","1,862,000","40,728,100","21.90","22.20","21.60","21.70","-0.40","834",
"106/10/23","4,062,500","88,047,749","21.85","22.70","20.85","21.85","+0.15","1,527",
"106/10/24","5,661,858","123,851,490","21.65","22.50","21.15","22.05","+0.20","2,162",
"106/10/25","5,033,490","108,733,984","21.95","22.05","21.35","21.40","-0.65","2,015",
"106/10/26","585,001","12,555,421","21.30","21.65","21.30","21.40"," 0.00","282",
"106/10/27","469,099","10,021,608","21.60","21.60","21.20","21.20","-0.20","280",
"106/10/30","740,010","15,627,260","21.40","21.40","21.00","21.00","-0.20","425",
"106/10/31","601,000","12,599,550","21.05","21.20","20.85","20.95","-0.05","376",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

