"107年06月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","245,000","4,701,000","19.25","19.35","19.10","19.10","-0.10","133",
"107/06/04","373,000","7,180,950","19.30","19.30","19.15","19.30","+0.20","253",
"107/06/05","393,000","7,598,300","19.25","19.50","19.15","19.30"," 0.00","292",
"107/06/06","241,450","4,656,639","19.30","19.45","19.20","19.30"," 0.00","165",
"107/06/07","587,098","11,425,231","19.30","19.60","19.30","19.35","+0.05","368",
"107/06/08","516,030","10,006,832","19.45","19.55","19.25","19.30","-0.05","294",
"107/06/11","496,000","9,520,550","19.35","19.35","19.10","19.20","-0.10","227",
"107/06/12","618,078","11,990,352","19.20","19.60","19.05","19.50","+0.30","295",
"107/06/13","516,001","10,034,519","19.70","19.70","19.20","19.25","-0.25","236",
"107/06/14","264,003","5,088,757","19.30","19.45","19.10","19.30","+0.05","171",
"107/06/15","250,800","4,841,460","19.30","19.40","19.20","19.20","-0.10","122",
"107/06/19","343,005","6,504,350","19.25","19.25","18.80","18.95","-0.25","189",
"107/06/20","429,000","8,013,100","18.90","19.00","18.55","18.65","-0.30","228",
"107/06/21","200,004","3,731,626","18.70","18.80","18.55","18.70","+0.05","135",
"107/06/22","275,001","5,092,318","18.70","18.70","18.40","18.60","-0.10","144",
"107/06/25","210,001","3,865,020","18.55","18.60","18.35","18.35","-0.25","128",
"107/06/26","317,001","5,763,118","18.30","18.35","18.10","18.15","-0.20","188",
"107/06/27","315,001","5,720,618","18.15","18.30","18.10","18.10","-0.05","168",
"107/06/28","198,000","3,600,400","18.10","18.30","18.10","18.10"," 0.00","105",
"107/06/29","283,001","5,131,018","18.15","18.25","18.10","18.15","+0.05","141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

