"109年01月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","5,224,201","131,740,084","25.65","25.70","24.90","24.95","-0.35","2,175",
"109/01/03","3,575,772","88,157,889","24.90","25.05","24.50","24.50","-0.45","1,494",
"109/01/06","4,598,256","114,658,372","24.95","25.20","24.55","24.70","+0.20","2,123",
"109/01/07","4,388,827","109,107,884","24.85","25.10","24.50","24.60","-0.10","1,708",
"109/01/08","3,236,412","78,362,994","24.65","24.65","24.05","24.15","-0.45","1,173",
"109/01/09","3,021,740","74,022,815","24.30","24.70","24.20","24.35","+0.20","1,157",
"109/01/10","2,794,893","68,852,735","24.50","24.80","24.45","24.60","+0.25","1,075",
"109/01/13","1,969,880","48,880,012","25.00","25.00","24.65","24.65","+0.05","908",
"109/01/14","2,151,167","52,687,738","24.85","24.85","24.30","24.45","-0.20","933",
"109/01/15","2,441,515","60,430,789","24.55","24.90","24.55","24.60","+0.15","968",
"109/01/16","1,424,834","34,867,330","24.70","24.75","24.35","24.40","-0.20","710",
"109/01/17","1,495,479","36,668,808","24.60","24.70","24.35","24.40"," 0.00","746",
"109/01/20","7,133,799","178,579,580","24.90","25.20","24.85","25.15","+0.75","3,062",
"109/01/30","62,095,344","1,711,327,952","27.65","27.65","26.85","27.65","+2.50","15,275",
"109/01/31","31,769,682","838,381,588","27.75","27.75","25.05","25.45","-2.20","13,298",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

