"106年09月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","472,147","9,103,556","19.55","19.55","19.10","19.15","-0.25","247",
"106/09/04","340,700","6,523,579","19.15","19.25","19.05","19.20","+0.05","150",
"106/09/05","266,047","5,095,935","19.20","19.25","19.10","19.10","-0.10","149",
"106/09/06","253,073","4,848,554","19.00","19.30","19.00","19.15","+0.05","173",
"106/09/07","551,036","10,673,149","19.10","19.45","19.10","19.40","+0.25","292",
"106/09/08","1,286,000","25,600,199","19.60","20.20","19.50","20.00","+0.60","710",
"106/09/11","590,000","11,804,300","20.15","20.30","19.85","19.85","-0.15","295",
"106/09/12","404,002","8,056,340","20.15","20.15","19.80","19.90","+0.05","207",
"106/09/13","333,001","6,620,870","19.90","20.05","19.80","19.90"," 0.00","174",
"106/09/14","324,100","6,470,240","20.00","20.05","19.90","20.00","+0.10","150",
"106/09/15","306,001","6,065,919","20.00","20.00","19.70","19.75","-0.25","165",
"106/09/18","214,000","4,238,500","19.70","19.90","19.70","19.75"," 0.00","118",
"106/09/19","310,000","6,169,750","19.90","19.95","19.85","19.90","+0.15","157",
"106/09/20","2,117,200","43,399,070","20.35","20.75","20.25","20.65","+0.75","1,095",
"106/09/21","921,000","18,768,900","20.60","20.60","20.25","20.25","-0.40","486",
"106/09/22","732,001","14,699,672","20.25","20.30","19.95","20.30","+0.05","368",
"106/09/25","659,000","13,209,300","20.40","20.45","19.90","19.90","-0.40","353",
"106/09/26","769,000","15,434,450","20.00","20.25","19.95","20.00","+0.10","385",
"106/09/27","481,500","9,658,800","20.00","20.25","19.90","20.10","+0.10","286",
"106/09/28","395,200","7,919,320","20.10","20.20","19.95","20.00","-0.10","240",
"106/09/29","338,000","6,739,600","20.10","20.10","19.85","19.90","-0.10","198",
"106/09/30","247,002","4,929,542","19.90","20.05","19.90","20.00","+0.10","141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

