"104年03月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","357,000","10,181,900","28.65","28.70","28.40","28.50","-0.10","142",
"104/03/03","522,000","14,707,350","28.50","28.60","27.90","28.10","-0.40","276",
"104/03/04","396,000","11,154,900","28.05","28.25","28.05","28.10"," 0.00","217",
"104/03/05","248,001","7,013,680","28.20","28.40","28.10","28.30","+0.20","162",
"104/03/06","506,000","14,271,000","28.40","28.40","28.10","28.20","-0.10","278",
"104/03/09","312,000","8,799,600","28.20","28.30","28.10","28.15","-0.05","178",
"104/03/10","839,537","23,898,559","28.15","28.65","28.15","28.60","+0.45","383",
"104/03/11","446,042","12,677,810","28.60","28.60","28.30","28.35","-0.25","304",
"104/03/12","296,050","8,387,615","28.45","28.45","28.20","28.35"," 0.00","210",
"104/03/13","1,073,497","30,774,901","28.35","28.95","28.25","28.50","+0.15","585",
"104/03/16","275,044","7,858,776","28.50","28.75","28.45","28.50"," 0.00","224",
"104/03/17","352,020","10,004,050","28.65","28.70","28.25","28.25","-0.25","208",
"104/03/18","346,013","9,772,440","28.35","28.40","28.15","28.15","-0.10","202",
"104/03/19","392,014","11,063,720","28.15","28.45","28.10","28.10","-0.05","248",
"104/03/20","625,011","17,748,969","28.20","28.55","28.20","28.40","+0.30","403",
"104/03/23","351,170","9,950,952","28.45","28.55","28.20","28.25","-0.15","223",
"104/03/24","176,015","4,971,885","28.40","28.45","28.20","28.25"," 0.00","134",
"104/03/25","492,361","13,824,440","28.25","28.30","28.00","28.05","-0.20","268",
"104/03/26","497,660","13,889,222","27.90","28.05","27.85","27.85","-0.20","302",
"104/03/27","507,600","14,116,673","27.95","27.95","27.70","27.75","-0.10","296",
"104/03/30","492,045","13,720,611","27.85","28.05","27.75","27.85","+0.10","255",
"104/03/31","463,307","12,906,493","27.85","28.05","27.65","27.65","-0.20","221",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

