"104年09月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","640,003","11,734,357","18.20","18.45","18.20","18.40","+0.30","297",
"104/09/02","3,554,000","69,474,200","18.20","20.20","18.20","20.20","+1.80","1,570",
"104/09/03","2,784,200","57,390,768","21.00","21.00","20.15","20.35","+0.15","1,284",
"104/09/04","1,290,250","26,482,025","20.50","20.80","20.35","20.40","+0.05","565",
"104/09/07","1,122,100","22,706,250","20.20","20.70","19.90","20.50","+0.10","510",
"104/09/08","3,024,378","65,691,666","21.00","22.20","21.00","21.65","+1.15","1,466",
"104/09/09","4,988,550","114,828,040","22.80","23.50","22.70","23.15","+1.50","2,201",
"104/09/10","2,656,055","60,552,647","23.00","23.00","22.50","22.90","-0.25","1,173",
"104/09/11","1,831,180","41,295,598","22.95","23.05","22.25","22.35","-0.55","1,165",
"104/09/14","4,724,200","110,540,760","22.60","24.40","22.40","24.20","+1.85","2,419",
"104/09/15","2,414,500","57,789,623","24.25","24.60","23.40","23.80","-0.40","1,256",
"104/09/16","2,631,400","63,075,700","24.10","24.25","23.65","24.10","+0.30","1,275",
"104/09/17","2,152,150","51,502,550","24.50","24.50","23.65","23.70","-0.40","1,004",
"104/09/18","2,246,000","54,130,150","23.90","24.45","23.65","24.00","+0.30","1,159",
"104/09/21","1,332,010","31,323,314","23.95","23.95","23.35","23.50","-0.50","766",
"104/09/22","1,086,000","25,166,750","23.50","23.75","23.00","23.10","-0.40","657",
"104/09/23","2,501,000","59,384,250","23.00","24.40","22.80","23.30","+0.20","1,293",
"104/09/24","2,043,159","46,047,619","23.70","23.70","21.90","22.20","-1.10","1,070",
"104/09/25","1,323,000","29,362,450","22.35","22.50","21.85","22.45","+0.25","909",
"104/09/30","1,379,083","30,353,962","22.35","22.40","21.80","21.80","-0.65","790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

