"105年02月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","555,003","12,856,269","23.65","23.80","22.90","22.90","-0.60","334",
"105/02/02","378,038","8,703,724","22.90","23.30","22.90","22.90"," 0.00","231",
"105/02/03","4,136,550","100,455,808","23.25","25.00","23.20","24.20","+1.30","2,198",
"105/02/15","1,107,005","26,279,580","24.05","24.40","23.45","23.55","-0.65","607",
"105/02/16","896,002","21,383,950","23.60","24.20","23.60","23.75","+0.20","473",
"105/02/17","574,300","13,680,922","23.95","24.15","23.55","23.60","-0.15","384",
"105/02/18","1,135,050","27,276,168","23.80","24.30","23.75","24.00","+0.40","583",
"105/02/19","573,053","13,670,887","24.00","24.15","23.70","23.75","-0.25","333",
"105/02/22","702,000","16,326,250","22.85","23.60","22.80","23.40","-0.35","438",
"105/02/23","715,000","16,839,850","23.45","23.70","23.35","23.70","+0.30","347",
"105/02/24","3,844,940","95,306,352","24.50","25.30","24.40","24.80","+1.10","2,263",
"105/02/25","1,568,005","38,630,180","25.20","25.25","24.20","24.30","-0.50","863",
"105/02/26","862,000","21,159,450","24.50","24.80","24.25","24.55","+0.25","485",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

