"104年04月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","643,651","17,795,829","27.65","27.80","27.50","27.70","+0.05","343",
"104/04/02","998,585","28,108,743","27.85","28.30","27.80","28.20","+0.50","720",
"104/04/07","2,201,060","63,283,290","28.50","29.20","28.30","29.05","+0.85","1,167",
"104/04/08","1,310,017","38,139,293","29.20","29.40","28.90","28.95","-0.10","818",
"104/04/09","636,251","18,444,180","29.00","29.20","28.70","28.70","-0.25","308",
"104/04/10","220,320","6,330,381","28.70","28.95","28.65","28.65","-0.05","134",
"104/04/13","487,008","14,123,540","29.25","29.25","28.65","28.65"," 0.00","255",
"104/04/14","376,006","10,821,480","28.65","29.00","28.50","28.85","+0.20","223",
"104/04/15","499,393","14,402,522","29.00","29.10","28.60","28.65","-0.20","320",
"104/04/16","460,002","13,180,210","28.70","29.00","28.50","28.50","-0.15","276",
"104/04/17","353,004","10,053,420","28.75","28.75","28.35","28.35","-0.15","253",
"104/04/20","237,005","6,715,300","28.30","28.55","28.25","28.25","-0.10","137",
"104/04/21","882,243","24,610,467","28.25","28.40","27.65","27.75","-0.50","459",
"104/04/22","854,002","23,445,558","27.60","27.85","27.20","27.30","-0.45","480",
"104/04/23","538,003","14,659,837","27.35","27.45","27.10","27.25","-0.05","391",
"104/04/24","464,002","12,655,156","27.25","27.50","27.15","27.15","-0.10","303",
"104/04/27","493,003","13,545,537","27.15","27.75","27.15","27.60","+0.45","352",
"104/04/28","329,800","9,098,398","27.60","27.70","27.50","27.50","-0.10","210",
"104/04/29","308,001","8,453,429","27.55","27.80","27.25","27.35","-0.15","234",
"104/04/30","421,001","11,477,377","27.50","27.60","27.10","27.30","-0.05","238",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

