"109年02月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","26,627,516","706,298,041","26.50","27.05","25.95","26.10","+0.65","11,775",
"109/02/04","15,430,621","393,364,035","26.50","26.50","24.95","25.30","-0.80","7,196",
"109/02/05","11,434,369","295,005,107","25.50","26.10","25.10","25.70","+0.40","5,475",
"109/02/06","23,952,142","639,840,684","26.70","27.40","26.15","26.40","+0.70","11,351",
"109/02/07","28,111,706","762,472,145","26.80","27.50","26.75","27.50","+1.10","12,059",
"109/02/10","41,676,482","1,191,196,591","29.00","29.20","28.00","28.25","+0.75","16,677",
"109/02/11","14,757,693","407,932,579","28.20","28.20","27.30","27.65","-0.60","6,682",
"109/02/12","13,379,441","367,335,994","27.65","28.05","27.00","27.00","-0.65","6,347",
"109/02/13","13,114,566","350,208,310","27.00","27.20","26.40","27.00"," 0.00","6,029",
"109/02/14","11,024,003","298,539,765","27.20","27.55","26.65","26.70","-0.30","5,158",
"109/02/17","19,387,984","532,640,346","27.25","27.85","27.15","27.20","+0.50","8,839",
"109/02/18","10,025,316","274,050,187","27.45","27.60","27.00","27.00","-0.20","4,189",
"109/02/19","6,163,276","165,294,611","27.05","27.20","26.70","26.80","-0.20","2,745",
"109/02/20","5,105,773","136,826,921","27.00","27.00","26.60","26.85","+0.05","2,122",
"109/02/21","33,875,333","945,210,474","27.45","28.35","27.20","28.00","+1.15","14,927",
"109/02/24","35,171,212","1,017,403,392","29.15","29.40","28.55","28.65","+0.65","15,128",
"109/02/25","26,971,100","762,551,398","28.50","29.35","27.50","27.50","-1.15","11,657",
"109/02/26","8,917,831","247,491,516","27.85","28.00","27.50","27.55","+0.05","4,051",
"109/02/27","7,797,409","213,937,637","27.80","27.95","27.00","27.15","-0.40","3,795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

