"109年12月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","9,507,843","609,957,938","65.50","65.50","63.10","63.30","-0.90","5,576",
"109/12/02","4,450,695","280,180,511","63.70","63.70","62.60","62.80","-0.50","2,572",
"109/12/03","4,507,378","280,611,645","62.70","63.10","61.80","61.90","-0.90","2,793",
"109/12/04","5,434,042","333,624,432","61.80","62.10","61.10","61.20","-0.70","3,320",
"109/12/07","10,286,739","614,074,066","61.50","61.80","59.10","59.30","-1.90","6,184",
"109/12/08","7,072,247","426,786,758","59.10","61.30","58.70","60.00","+0.70","4,304",
"109/12/09","6,222,426","370,323,286","60.30","60.60","58.80","59.00","-1.00","3,931",
"109/12/10","7,072,840","423,497,430","59.70","60.80","59.00","59.50","+0.50","4,159",
"109/12/11","8,190,344","478,708,387","59.50","59.90","57.20","58.70","-0.80","5,010",
"109/12/14","3,686,058","216,513,164","58.80","59.60","58.30","58.50","-0.20","2,114",
"109/12/15","9,691,276","547,645,610","58.00","58.70","55.00","55.10","-3.40","5,819",
"109/12/16","21,396,447","1,181,643,213","55.20","58.00","52.80","56.40","+1.30","12,375",
"109/12/17","5,921,796","334,753,734","56.40","57.40","55.80","56.40"," 0.00","3,471",
"109/12/18","4,334,061","246,833,780","57.20","57.50","56.60","56.60","+0.20","2,415",
"109/12/21","3,381,456","192,519,832","57.10","57.50","56.50","56.50","-0.10","2,078",
"109/12/22","16,267,796","972,649,940","56.70","61.70","56.40","60.30","+3.80","9,377",
"109/12/23","17,175,671","1,024,872,667","60.90","61.80","57.60","58.00","-2.30","10,292",
"109/12/24","4,701,581","273,201,052","58.00","59.00","57.40","58.10","+0.10","2,998",
"109/12/25","7,349,184","417,550,980","56.30","57.50","56.30","56.50","-1.60","4,298",
"109/12/28","4,116,682","233,615,184","56.60","57.20","56.50","56.60","+0.10","2,462",
"109/12/29","10,123,783","578,290,332","56.50","58.90","55.60","57.30","+0.70","6,130",
"109/12/30","10,870,334","637,492,274","57.80","59.70","57.70","58.00","+0.70","6,252",
"109/12/31","9,568,084","537,480,939","56.00","56.80","55.70","56.10","-1.90","5,783",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

