"107年09月 4142 國光生           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","280,150","5,113,180","18.45","18.45","18.15","18.20","-0.10","136",
"107/09/04","128,003","2,334,308","18.40","18.40","18.15","18.25","+0.05","85",
"107/09/05","233,000","4,241,800","18.25","18.25","18.15","18.25"," 0.00","111",
"107/09/06","249,102","4,527,860","18.25","18.25","18.10","18.15","-0.10","151",
"107/09/07","358,001","6,501,869","18.10","18.35","18.05","18.15"," 0.00","202",
"107/09/10","361,004","6,524,572","18.25","18.30","17.95","18.00","-0.15","198",
"107/09/11","1,042,500","19,424,250","18.35","18.90","18.35","18.90","+0.90","497",
"107/09/12","4,821,195","99,722,995","20.40","20.75","20.30","20.75","+1.85","1,610",
"107/09/13","6,058,949","129,068,847","22.15","22.15","20.40","20.50","-0.25","2,454",
"107/09/14","2,182,615","43,330,677","20.20","20.30","19.55","19.65","-0.85","1,162",
"107/09/17","1,464,500","27,896,699","19.25","19.25","18.80","19.05","-0.60","745",
"107/09/18","4,818,902","99,609,529","20.90","20.90","20.20","20.60","+1.55","2,059",
"107/09/19","1,987,000","40,329,000","20.50","20.50","20.05","20.30","-0.30","922",
"107/09/20","928,011","18,838,823","20.40","20.55","20.10","20.20","-0.10","483",
"107/09/21","970,002","19,509,192","20.40","20.40","20.00","20.00","-0.20","449",
"107/09/25","1,052,000","20,660,550","19.75","19.85","19.50","19.60","-0.40","507",
"107/09/26","583,999","11,466,129","19.40","19.75","19.40","19.65","+0.05","310",
"107/09/27","499,103","9,862,334","19.75","19.95","19.50","19.75","+0.10","260",
"107/09/28","2,175,497","44,526,737","19.75","20.95","19.65","20.90","+1.15","950",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

